trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
911242020,1119,9:09:41,9:09:48,4,0,2,0,0,0
911242020,1120,9:10:51,9:10:51,4,0,0,0,0,0
911242020,1121,9:11:31,9:11:31,4,0,0,0,0,0
911242020,3953,9:13:14,9:13:14,4,0,0,0,0,0
911242020,3954,9:13:38,9:13:46,5,1,0,0,0,0
911242020,8613,9:16:27,9:16:27,0,0,5,0,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0,0
910043020,388,8:04:44,8:04:44,0,0,0,0,0,0
910043020,389,8:05:10,8:05:10,0,0,0,0,0,0
910043020,390,8:05:44,8:05:44,0,0,0,0,0,0
910043020,391,8:06:07,8:06:07,0,0,0,0,0,0
910043020,14956,8:07:24,8:07:24,0,0,0,0,0,0
910043020,393,8:08:16,8:08:16,0,0,0,0,0,0
910043020,394,8:08:37,8:08:37,0,0,0,0,0,0
910043020,395,8:09:12,8:09:12,0,0,0,0,0,0
910043020,396,8:09:39,8:09:39,0,0,0,0,0,0
910043020,397,8:10:34,8:10:42,1,1,0,0,0,0
910043020,17169,8:11:41,8:11:41,1,0,0,0,0,0
910043020,17162,8:12:33,8:12:33,1,0,0,0,0,0
910043020,14959,8:13:57,8:14:27,2,1,0,0,30,0
910043020,402,8:15:03,8:15:03,2,0,0,0,0,0
910043020,403,8:15:31,8:15:31,2,0,0,0,0,0
910043020,17163,8:16:20,8:16:20,2,0,0,0,0,0
910043020,15848,8:17:17,8:17:25,3,1,0,0,0,0
910043020,406,8:18:06,8:18:14,4,1,0,0,0,0
910043020,14500,8:19:02,8:19:10,4,1,1,0,0,0
910043020,15852,8:20:11,8:20:11,4,0,0,0,0,0
910043020,409,8:20:38,8:20:46,4,1,1,0,0,0
910043020,18047,8:22:51,8:22:51,4,0,0,0,0,0
910043020,17841,8:24:02,8:24:02,4,0,0,0,0,0
910043020,412,8:24:56,8:24:56,4,0,0,0,0,0
910043020,413,8:25:42,8:25:42,4,0,0,0,0,0
910043020,14764,8:26:36,8:26:36,4,0,0,0,0,0
910043020,415,8:27:08,8:27:08,4,0,0,0,0,0
910043020,416,8:27:54,8:28:02,1,0,3,0,0,0
910043020,417,8:28:56,8:28:56,1,0,0,0,0,0
910043020,15185,8:29:41,8:29:41,1,0,0,0,0,0
910043020,16110,8:30:34,8:30:34,1,0,0,0,0,0
910043020,420,8:31:25,8:31:25,1,0,0,0,0,0
910043020,421,8:31:59,8:31:59,1,0,0,0,0,0
