route_id,schd_trip_id,stop_id,stop_sequence,arrival_time,schd_sec,trip_id,event_time,avl_sec,dwell_time,passenger_load,departure_time,avl_dep_sec
20,911298020,415,28,07:43:20,27800,911298020,2019-09-04 07:44:04,114244.0,5,2,2019-09-04 07:44:09,114249.0
20,911878020,1121,64,07:33:08,27188,911878020,2019-09-04 07:44:06,114246.0,0,0,2019-09-04 07:44:06,114246.0
20,911242020,388,2,07:43:46,27826,911242020,2019-09-04 07:44:08,114248.0,4,2,2019-09-04 07:44:12,114252.0
20,911364020,1121,64,07:41:08,27668,911364020,2019-09-04 07:44:11,114251.0,2,0,2019-09-04 07:44:13,114253.0
20,911214020,429,42,07:36:21,27381,911214020,2019-09-04 07:44:24,114264.0,0,37,2019-09-04 07:44:24,114264.0
20,911377020,431,44,07:42:32,27752,911377020,2019-09-04 07:44:25,114265.0,0,56,2019-09-04 07:44:25,114265.0
20,911242020,389,3,07:44:17,27857,911242020,2019-09-04 07:44:29,114269.0,0,2,2019-09-04 07:44:29,114269.0
20,911283020,420,33,07:38:56,27536,911283020,2019-09-04 07:44:41,114281.0,0,20,2019-09-04 07:44:41,114281.0
20,910985020,420,33,07:42:56,27776,910985020,2019-09-04 07:44:42,114282.0,3,20,2019-09-04 07:44:45,114285.0
20,911242020,390,4,07:44:48,27888,911242020,2019-09-04 07:44:48,114288.0,20,5,2019-09-04 07:45:08,114308.0
20,911377020,4727,45,07:42:57,27777,911377020,2019-09-04 07:44:50,114290.0,0,56,2019-09-04 07:44:50,114290.0
20,911283020,421,34,07:39:25,27565,911283020,2019-09-04 07:44:51,114291.0,0,20,2019-09-04 07:44:51,114291.0
20,910579020,388,2,07:39:16,27556,910579020,2019-09-04 07:44:56,114296.0,0,12,2019-09-04 07:44:56,114296.0
20,910985020,421,34,07:43:25,27805,910985020,2019-09-04 07:44:59,114299.0,0,20,2019-09-04 07:44:59,114299.0
20,911878020,3953,65,07:33:44,27224,911878020,2019-09-04 07:44:59,114299.0,0,0,2019-09-04 07:44:59,114299.0
20,911364020,3953,65,07:41:44,27704,911364020,2019-09-04 07:45:02,114302.0,0,0,2019-09-04 07:45:02,114302.0
20,911283020,16088,35,07:39:57,27597,911283020,2019-09-04 07:45:03,114303.0,0,20,2019-09-04 07:45:03,114303.0
20,911214020,430,43,07:37:15,27435,911214020,2019-09-04 07:45:06,114306.0,0,37,2019-09-04 07:45:06,114306.0
20,911903030,446,59,07:43:29,27809,911903030,2019-09-04 07:45:09,114309.0,14,47,2019-09-04 07:45:23,114323.0
20,910985020,16088,35,07:43:57,27837,910985020,2019-09-04 07:45:13,114313.0,0,20,2019-09-04 07:45:13,114313.0
20,910579020,389,3,07:39:47,27587,910579020,2019-09-04 07:45:15,114315.0,3,12,2019-09-04 07:45:18,114318.0
20,911283020,423,36,07:40:44,27644,911283020,2019-09-04 07:45:20,114320.0,0,20,2019-09-04 07:45:20,114320.0
20,911377020,432,46,07:43:30,27810,911377020,2019-09-04 07:45:22,114322.0,46,61,2019-09-04 07:46:08,114368.0
20,911004030,17163,17,07:41:44,27704,911004030,2019-09-04 07:45:24,114324.0,8,44,2019-09-04 07:45:32,114332.0
20,910955020,18047,23,07:43:03,27783,910955020,2019-09-04 07:45:32,114332.0,0,58,2019-09-04 07:45:32,114332.0
20,911242020,391,5,07:45:18,27918,911242020,2019-09-04 07:45:33,114333.0,12,6,2019-09-04 07:45:45,114345.0
20,911298020,416,29,07:44:00,27840,911298020,2019-09-04 07:45:35,114335.0,46,5,2019-09-04 07:46:21,114381.0
20,910985020,423,36,07:44:44,27884,910985020,2019-09-04 07:45:36,114336.0,0,20,2019-09-04 07:45:36,114336.0
20,910579020,390,4,07:40:18,27618,910579020,2019-09-04 07:45:41,114341.0,0,12,2019-09-04 07:45:41,114341.0
20,911364020,3954,66,07:41:58,27718,911364020,2019-09-04 07:45:42,114342.0,0,0,2019-09-04 07:45:42,114342.0
20,910579020,391,5,07:40:48,27648,910579020,2019-09-04 07:46:00,114360.0,6,7,2019-09-04 07:46:06,114366.0
20,911878020,3954,66,07:33:58,27238,911878020,2019-09-04 07:46:06,114366.0,0,3,2019-09-04 07:46:06,114366.0
20,911457020,388,2,07:34:46,27286,911457020,2019-09-04 07:46:25,114385.0,0,3,2019-09-04 07:46:25,114385.0
20,911457020,389,3,07:35:17,27317,911457020,2019-09-04 07:46:36,114396.0,0,3,2019-09-04 07:46:36,114396.0
20,911242020,14956,6,07:46:01,27961,911242020,2019-09-04 07:46:38,114398.0,40,14,2019-09-04 07:47:18,114438.0
20,911004030,15848,18,07:42:47,27767,911004030,2019-09-04 07:46:38,114398.0,29,49,2019-09-04 07:47:07,114427.0
20,910579020,14956,6,07:41:31,27691,910579020,2019-09-04 07:46:40,114400.0,11,9,2019-09-04 07:46:51,114411.0
20,911903030,18122,60,07:45:09,27909,911903030,2019-09-04 07:46:41,114401.0,17,39,2019-09-04 07:46:58,114418.0
20,911214020,431,44,07:38:02,27482,911214020,2019-09-04 07:46:42,114402.0,33,30,2019-09-04 07:47:15,114435.0
20,911457020,390,4,07:35:48,27348,911457020,2019-09-04 07:46:49,114409.0,0,3,2019-09-04 07:46:49,114409.0
20,911298020,417,30,07:44:57,27897,911298020,2019-09-04 07:46:54,114414.0,0,5,2019-09-04 07:46:54,114414.0
20,911457020,391,5,07:36:18,27378,911457020,2019-09-04 07:47:01,114421.0,0,3,2019-09-04 07:47:01,114421.0
20,911878020,8613,67,07:35:30,27330,911878020,2019-09-04 07:47:06,114426.0,0,0,2019-09-04 07:47:06,114426.0
20,910579020,393,7,07:41:46,27706,910579020,2019-09-04 07:47:07,114427.0,0,9,2019-09-04 07:47:07,114427.0
20,911298020,15185,31,07:45:37,27937,911298020,2019-09-04 07:47:11,114431.0,0,5,2019-09-04 07:47:11,114431.0
20,910955020,17841,24,07:44:06,27846,910955020,2019-09-04 07:47:12,114432.0,27,67,2019-09-04 07:47:39,114459.0
20,910579020,394,8,07:42:13,27733,910579020,2019-09-04 07:47:26,114446.0,9,13,2019-09-04 07:47:35,114455.0
20,911283020,15364,37,07:41:31,27691,911283020,2019-09-04 07:47:29,114449.0,0,21,2019-09-04 07:47:29,114449.0
20,911242020,393,7,07:46:16,27976,911242020,2019-09-04 07:47:32,114452.0,0,14,2019-09-04 07:47:32,114452.0
20,911377020,15279,47,07:44:54,27894,911377020,2019-09-04 07:47:33,114453.0,19,65,2019-09-04 07:47:52,114472.0
20,911457020,14956,6,07:37:01,27421,911457020,2019-09-04 07:47:36,114456.0,0,3,2019-09-04 07:47:36,114456.0
20,910043020,386,1,07:47:30,28050,910043020,2019-09-04 07:47:38,114458.0,267,3,2019-09-04 07:47:38,114458.0
20,911004030,406,19,07:43:32,27812,911004030,2019-09-04 07:47:40,114460.0,14,50,2019-09-04 07:47:54,114474.0
20,911457020,393,7,07:37:16,27436,911457020,2019-09-04 07:47:44,114464.0,0,3,2019-09-04 07:47:44,114464.0
20,910985020,15364,37,07:45:31,27931,910985020,2019-09-04 07:47:45,114465.0,13,12,2019-09-04 07:47:58,114478.0
20,911298020,16110,32,07:46:16,27976,911298020,2019-09-04 07:47:46,114466.0,13,4,2019-09-04 07:47:59,114479.0
20,911242020,394,8,07:46:43,28003,911242020,2019-09-04 07:47:49,114469.0,0,14,2019-09-04 07:47:49,114469.0
20,911214020,4727,45,07:38:27,27507,911214020,2019-09-04 07:47:52,114472.0,0,30,2019-09-04 07:47:52,114472.0
20,911457020,394,8,07:37:43,27463,911457020,2019-09-04 07:48:00,114480.0,0,3,2019-09-04 07:48:00,114480.0
20,910579020,395,9,07:42:52,27772,910579020,2019-09-04 07:48:12,114492.0,5,15,2019-09-04 07:48:17,114497.0
20,910043020,388,2,07:48:16,28096,910043020,2019-09-04 07:48:15,114495.0,0,3,2019-09-04 07:48:15,114495.0
20,911242020,395,9,07:47:22,28042,911242020,2019-09-04 07:48:15,114495.0,12,13,2019-09-04 07:48:27,114507.0
20,911377020,16049,48,07:45:46,27946,911377020,2019-09-04 07:48:18,114498.0,0,65,2019-09-04 07:48:18,114498.0
20,911457020,395,9,07:38:22,27502,911457020,2019-09-04 07:48:22,114502.0,0,3,2019-09-04 07:48:22,114502.0
20,911903030,448,61,07:47:30,28050,911903030,2019-09-04 07:48:27,114507.0,14,32,2019-09-04 07:48:41,114521.0
20,910043020,389,3,07:48:47,28127,910043020,2019-09-04 07:48:33,114513.0,0,3,2019-09-04 07:48:33,114513.0
20,910985020,425,38,07:46:21,27981,910985020,2019-09-04 07:48:35,114515.0,5,10,2019-09-04 07:48:40,114520.0
20,910955020,412,25,07:45:06,27906,910955020,2019-09-04 07:48:35,114515.0,6,63,2019-09-04 07:48:41,114521.0
20,911457020,396,10,07:39:00,27540,911457020,2019-09-04 07:48:42,114522.0,9,5,2019-09-04 07:48:51,114531.0
20,911283020,425,38,07:42:21,27741,911283020,2019-09-04 07:48:52,114532.0,0,24,2019-09-04 07:48:52,114532.0
20,910579020,396,10,07:43:30,27810,910579020,2019-09-04 07:48:53,114533.0,0,15,2019-09-04 07:48:53,114533.0
20,910043020,390,4,07:49:18,28158,910043020,2019-09-04 07:48:53,114533.0,0,3,2019-09-04 07:48:53,114533.0
20,911004030,14500,20,07:44:30,27870,911004030,2019-09-04 07:49:01,114541.0,0,50,2019-09-04 07:49:01,114541.0
20,911242020,396,10,07:48:00,28080,911242020,2019-09-04 07:49:02,114542.0,0,13,2019-09-04 07:49:02,114542.0
20,911298020,420,33,07:46:56,28016,911298020,2019-09-04 07:49:04,114544.0,4,5,2019-09-04 07:49:08,114548.0
20,910043020,391,5,07:49:48,28188,910043020,2019-09-04 07:49:12,114552.0,2,3,2019-09-04 07:49:14,114554.0
20,911377020,435,49,07:46:52,28012,911377020,2019-09-04 07:49:13,114553.0,48,72,2019-09-04 07:50:01,114601.0
20,910955020,413,26,07:45:46,27946,910955020,2019-09-04 07:49:17,114557.0,0,63,2019-09-04 07:49:17,114557.0
20,910985020,15384,39,07:47:12,28032,910985020,2019-09-04 07:49:22,114562.0,0,10,2019-09-04 07:49:22,114562.0
20,911457020,397,11,07:39:47,27587,911457020,2019-09-04 07:49:24,114564.0,45,17,2019-09-04 07:50:09,114609.0
20,911298020,421,34,07:47:25,28045,911298020,2019-09-04 07:49:25,114565.0,0,5,2019-09-04 07:49:25,114565.0
20,910579020,397,11,07:44:17,27857,910579020,2019-09-04 07:49:25,114565.0,0,15,2019-09-04 07:49:25,114565.0
20,911283020,15384,39,07:43:12,27792,911283020,2019-09-04 07:49:30,114570.0,16,29,2019-09-04 07:49:46,114586.0
20,911242020,397,11,07:48:47,28127,911242020,2019-09-04 07:49:41,114581.0,10,11,2019-09-04 07:49:51,114591.0
20,911298020,16088,35,07:47:57,28077,911298020,2019-09-04 07:49:42,114582.0,0,5,2019-09-04 07:49:42,114582.0
20,910985020,427,40,07:47:48,28068,910985020,2019-09-04 07:49:52,114592.0,15,9,2019-09-04 07:50:07,114607.0
20,910579020,17169,12,07:45:07,27907,910579020,2019-09-04 07:49:56,114596.0,12,22,2019-09-04 07:50:08,114608.0
20,910043020,14956,6,07:50:31,28231,910043020,2019-09-04 07:49:56,114596.0,8,6,2019-09-04 07:50:04,114604.0
20,911214020,432,46,07:39:00,27540,911214020,2019-09-04 07:49:57,114597.0,0,33,2019-09-04 07:49:57,114597.0
20,911298020,423,36,07:48:44,28124,911298020,2019-09-04 07:50:09,114609.0,0,5,2019-09-04 07:50:09,114609.0
20,911004030,15852,21,07:45:38,27938,911004030,2019-09-04 07:50:25,114625.0,0,54,2019-09-04 07:50:25,114625.0
20,911283020,427,40,07:43:48,27828,911283020,2019-09-04 07:50:25,114625.0,6,29,2019-09-04 07:50:31,114631.0
20,911386020,386,1,07:56:30,28590,911386020,2019-09-04 07:50:25,114625.0,727,8,2019-09-04 07:56:00,114960.0
20,910043020,393,7,07:50:46,28246,910043020,2019-09-04 07:50:26,114626.0,0,6,2019-09-04 07:50:26,114626.0
20,910955020,14764,27,07:46:43,28003,910955020,2019-09-04 07:50:31,114631.0,12,55,2019-09-04 07:50:43,114643.0
20,910985020,428,41,07:48:38,28118,910985020,2019-09-04 07:50:40,114640.0,14,10,2019-09-04 07:50:54,114654.0
20,911377020,436,50,07:47:58,28078,911377020,2019-09-04 07:50:45,114645.0,17,73,2019-09-04 07:51:02,114662.0
20,911004030,409,22,07:46:30,27990,911004030,2019-09-04 07:50:46,114646.0,12,46,2019-09-04 07:50:58,114658.0
20,910043020,394,8,07:51:13,28273,910043020,2019-09-04 07:50:48,114648.0,0,6,2019-09-04 07:50:48,114648.0
20,910579020,17162,13,07:46:12,27972,910579020,2019-09-04 07:50:49,114649.0,11,27,2019-09-04 07:51:00,114660.0
20,911457020,17169,12,07:40:37,27637,911457020,2019-09-04 07:50:50,114650.0,0,17,2019-09-04 07:50:50,114650.0
20,911214020,15279,47,07:40:24,27624,911214020,2019-09-04 07:51:08,114668.0,0,27,2019-09-04 07:51:08,114668.0
20,911242020,17169,12,07:49:37,28177,911242020,2019-09-04 07:51:09,114669.0,6,10,2019-09-04 07:51:15,114675.0
20,911283020,428,41,07:44:38,27878,911283020,2019-09-04 07:51:11,114671.0,1,28,2019-09-04 07:51:12,114672.0
20,910043020,395,9,07:51:52,28312,910043020,2019-09-04 07:51:14,114674.0,0,6,2019-09-04 07:51:14,114674.0
20,910985020,429,42,07:49:21,28161,910985020,2019-09-04 07:51:24,114684.0,3,12,2019-09-04 07:51:27,114687.0
20,911457020,17162,13,07:41:42,27702,911457020,2019-09-04 07:51:26,114686.0,0,17,2019-09-04 07:51:26,114686.0
20,910043020,396,10,07:52:30,28350,910043020,2019-09-04 07:51:27,114687.0,0,6,2019-09-04 07:51:27,114687.0
20,910043020,397,11,07:53:17,28397,910043020,2019-09-04 07:51:45,114705.0,0,6,2019-09-04 07:51:45,114705.0
20,910955020,415,28,07:47:20,28040,910955020,2019-09-04 07:51:46,114706.0,15,56,2019-09-04 07:52:01,114721.0
20,911242020,17162,13,07:50:42,28242,911242020,2019-09-04 07:51:48,114708.0,0,10,2019-09-04 07:51:48,114708.0
20,911903030,1119,62,07:49:38,28178,911903030,2019-09-04 07:51:49,114709.0,0,26,2019-09-04 07:51:49,114709.0
20,911377020,437,51,07:48:54,28134,911377020,2019-09-04 07:51:53,114713.0,33,76,2019-09-04 07:52:26,114746.0
20,910985020,430,43,07:50:15,28215,910985020,2019-09-04 07:51:57,114717.0,0,12,2019-09-04 07:51:57,114717.0
20,911457020,14959,14,07:43:00,27780,911457020,2019-09-04 07:51:59,114719.0,0,17,2019-09-04 07:51:59,114719.0
20,910579020,14959,14,07:47:30,28050,910579020,2019-09-04 07:52:01,114721.0,18,31,2019-09-04 07:52:19,114739.0
20,911004030,18047,23,07:47:33,28053,911004030,2019-09-04 07:52:15,114735.0,0,46,2019-09-04 07:52:15,114735.0
20,911214020,16049,48,07:41:16,27676,911214020,2019-09-04 07:52:17,114737.0,25,33,2019-09-04 07:52:42,114762.0
20,910043020,17169,12,07:54:07,28447,910043020,2019-09-04 07:52:19,114739.0,11,8,2019-09-04 07:52:30,114750.0
20,911457020,402,15,07:43:51,27831,911457020,2019-09-04 07:52:21,114741.0,33,17,2019-09-04 07:52:54,114774.0
20,911364020,8613,67,07:43:30,27810,911364020,2019-09-04 07:52:22,114742.0,355,0,2019-09-04 07:52:22,114742.0
20,911283020,429,42,07:45:21,27921,911283020,2019-09-04 07:52:22,114742.0,11,27,2019-09-04 07:52:33,114753.0
20,910985020,431,44,07:51:02,28262,910985020,2019-09-04 07:52:32,114752.0,0,12,2019-09-04 07:52:32,114752.0
20,911903030,1120,63,07:50:02,28202,911903030,2019-09-04 07:52:32,114752.0,20,25,2019-09-04 07:52:52,114772.0
20,911283020,430,43,07:46:15,27975,911283020,2019-09-04 07:52:43,114763.0,0,27,2019-09-04 07:52:43,114763.0
20,911298020,15364,37,07:49:31,28171,911298020,2019-09-04 07:52:51,114771.0,0,5,2019-09-04 07:52:51,114771.0
20,911933020,386,1,07:52:00,28320,911933020,2019-09-04 07:52:56,114776.0,118,4,2019-09-04 07:52:56,114776.0
20,911214020,435,49,07:42:22,27742,911214020,2019-09-04 07:53:00,114780.0,0,33,2019-09-04 07:53:00,114780.0
20,910579020,402,15,07:48:21,28101,910579020,2019-09-04 07:53:01,114781.0,0,31,2019-09-04 07:53:01,114781.0
20,911242020,14959,14,07:52:00,28320,911242020,2019-09-04 07:53:15,114795.0,0,10,2019-09-04 07:53:15,114795.0
20,911903030,1121,64,07:50:24,28224,911903030,2019-09-04 07:53:16,114796.0,7,21,2019-09-04 07:53:23,114803.0
20,910955020,416,29,07:48:00,28080,910955020,2019-09-04 07:53:26,114806.0,24,51,2019-09-04 07:53:50,114830.0
20,910579020,403,16,07:49:24,28164,910579020,2019-09-04 07:53:27,114807.0,0,31,2019-09-04 07:53:27,114807.0
20,911933020,388,2,07:52:46,28366,911933020,2019-09-04 07:53:30,114810.0,1,5,2019-09-04 07:53:31,114811.0
20,910985020,4727,45,07:51:27,28287,910985020,2019-09-04 07:53:31,114811.0,0,12,2019-09-04 07:53:31,114811.0
20,911457020,403,16,07:44:54,27894,911457020,2019-09-04 07:53:34,114814.0,0,17,2019-09-04 07:53:34,114814.0
20,911242020,402,15,07:52:51,28371,911242020,2019-09-04 07:53:40,114820.0,5,11,2019-09-04 07:53:45,114825.0
20,910043020,17162,13,07:55:12,28512,910043020,2019-09-04 07:53:45,114825.0,0,8,2019-09-04 07:53:45,114825.0
20,911377020,14647,52,07:49:51,28191,911377020,2019-09-04 07:53:51,114831.0,5,76,2019-09-04 07:53:56,114836.0
20,911004030,17841,24,07:48:36,28116,911004030,2019-09-04 07:53:54,114834.0,3,48,2019-09-04 07:53:57,114837.0
20,911283020,431,44,07:47:02,28022,911283020,2019-09-04 07:53:55,114835.0,0,26,2019-09-04 07:53:55,114835.0
20,911933020,389,3,07:53:17,28397,911933020,2019-09-04 07:53:59,114839.0,2,6,2019-09-04 07:54:01,114841.0
20,911242020,403,16,07:53:54,28434,911242020,2019-09-04 07:54:12,114852.0,0,11,2019-09-04 07:54:12,114852.0
20,910579020,17163,17,07:50:44,28244,910579020,2019-09-04 07:54:13,114853.0,3,32,2019-09-04 07:54:16,114856.0
20,911457020,17163,17,07:46:14,27974,911457020,2019-09-04 07:54:14,114854.0,20,18,2019-09-04 07:54:34,114874.0
20,911933020,390,4,07:53:48,28428,911933020,2019-09-04 07:54:21,114861.0,0,6,2019-09-04 07:54:21,114861.0
20,911298020,425,38,07:50:21,28221,911298020,2019-09-04 07:54:23,114863.0,0,10,2019-09-04 07:54:23,114863.0
20,911214020,436,50,07:43:28,27808,911214020,2019-09-04 07:54:29,114869.0,0,46,2019-09-04 07:54:29,114869.0
20,910955020,417,30,07:48:57,28137,910955020,2019-09-04 07:54:34,114874.0,2,51,2019-09-04 07:54:36,114876.0
20,911933020,391,5,07:54:18,28458,911933020,2019-09-04 07:54:39,114879.0,7,7,2019-09-04 07:54:46,114886.0
20,911377020,439,53,07:50:28,28228,911377020,2019-09-04 07:54:46,114886.0,10,76,2019-09-04 07:54:56,114896.0
20,911004030,412,25,07:49:36,28176,911004030,2019-09-04 07:54:46,114886.0,6,46,2019-09-04 07:54:52,114892.0
20,911298020,15384,39,07:51:12,28272,911298020,2019-09-04 07:54:51,114891.0,3,13,2019-09-04 07:54:54,114894.0
20,911242020,17163,17,07:55:14,28514,911242020,2019-09-04 07:54:52,114892.0,0,11,2019-09-04 07:54:52,114892.0
20,910043020,14959,14,07:56:30,28590,910043020,2019-09-04 07:54:55,114895.0,5,10,2019-09-04 07:55:00,114900.0
20,910579020,15848,18,07:51:47,28307,910579020,2019-09-04 07:55:13,114913.0,0,32,2019-09-04 07:55:13,114913.0
20,911933020,14956,6,07:55:01,28501,911933020,2019-09-04 07:55:18,114918.0,0,7,2019-09-04 07:55:18,114918.0
20,911457020,15848,18,07:47:17,28037,911457020,2019-09-04 07:55:22,114922.0,4,15,2019-09-04 07:55:26,114926.0
20,911298020,427,40,07:51:48,28308,911298020,2019-09-04 07:55:25,114925.0,21,17,2019-09-04 07:55:46,114946.0
20,911903030,3953,65,07:51:03,28263,911903030,2019-09-04 07:55:26,114926.0,0,21,2019-09-04 07:55:26,114926.0
20,911933020,393,7,07:55:16,28516,911933020,2019-09-04 07:55:26,114926.0,0,7,2019-09-04 07:55:26,114926.0
20,911214020,437,51,07:44:24,27864,911214020,2019-09-04 07:55:29,114929.0,0,51,2019-09-04 07:55:29,114929.0
20,911242020,15848,18,07:56:17,28577,911242020,2019-09-04 07:55:30,114930.0,0,11,2019-09-04 07:55:30,114930.0
20,911933020,394,8,07:55:43,28543,911933020,2019-09-04 07:55:35,114935.0,0,7,2019-09-04 07:55:35,114935.0
20,910043020,402,15,07:57:21,28641,910043020,2019-09-04 07:55:36,114936.0,0,10,2019-09-04 07:55:36,114936.0
20,911283020,4727,45,07:47:27,28047,911283020,2019-09-04 07:55:36,114936.0,6,20,2019-09-04 07:55:42,114942.0
20,910985020,432,46,07:52:00,28320,910985020,2019-09-04 07:55:37,114937.0,0,15,2019-09-04 07:55:37,114937.0
20,910955020,15185,31,07:49:37,28177,910955020,2019-09-04 07:55:38,114938.0,0,46,2019-09-04 07:55:38,114938.0
20,911004030,413,26,07:50:16,28216,911004030,2019-09-04 07:55:41,114941.0,0,46,2019-09-04 07:55:41,114941.0
20,911903030,3954,66,07:51:19,28279,911903030,2019-09-04 07:55:42,114942.0,8,18,2019-09-04 07:55:50,114950.0
20,910579020,406,19,07:52:32,28352,910579020,2019-09-04 07:55:45,114945.0,18,24,2019-09-04 07:56:03,114963.0
20,911283020,432,46,07:48:00,28080,911283020,2019-09-04 07:55:48,114948.0,0,20,2019-09-04 07:55:48,114948.0
20,911457020,406,19,07:48:02,28082,911457020,2019-09-04 07:55:55,114955.0,7,16,2019-09-04 07:56:02,114962.0
20,911933020,395,9,07:56:22,28582,911933020,2019-09-04 07:55:56,114956.0,3,9,2019-09-04 07:55:59,114959.0
20,910043020,403,16,07:58:24,28704,910043020,2019-09-04 07:55:58,114958.0,0,10,2019-09-04 07:55:58,114958.0
20,911377020,440,54,07:51:30,28290,911377020,2019-09-04 07:56:00,114960.0,29,74,2019-09-04 07:56:29,114989.0
20,911298020,428,41,07:52:38,28358,911298020,2019-09-04 07:56:18,114978.0,3,16,2019-09-04 07:56:21,114981.0
20,911242020,406,19,07:57:02,28622,911242020,2019-09-04 07:56:23,114983.0,20,9,2019-09-04 07:56:43,115003.0
20,910955020,16110,32,07:50:16,28216,910955020,2019-09-04 07:56:24,114984.0,0,45,2019-09-04 07:56:24,114984.0
20,910043020,17163,17,07:59:44,28784,910043020,2019-09-04 07:56:26,114986.0,0,10,2019-09-04 07:56:26,114986.0
20,911933020,396,10,07:57:00,28620,911933020,2019-09-04 07:56:32,114992.0,16,11,2019-09-04 07:56:48,115008.0
20,910579020,14500,20,07:53:30,28410,910579020,2019-09-04 07:56:33,114993.0,0,24,2019-09-04 07:56:33,114993.0
20,911214020,14647,52,07:45:21,27921,911214020,2019-09-04 07:56:39,114999.0,0,53,2019-09-04 07:56:39,114999.0
20,910985020,15279,47,07:53:24,28404,910985020,2019-09-04 07:56:41,115001.0,0,16,2019-09-04 07:56:41,115001.0
20,911283020,15279,47,07:49:24,28164,911283020,2019-09-04 07:56:42,115002.0,0,20,2019-09-04 07:56:42,115002.0
20,911457020,14500,20,07:49:00,28140,911457020,2019-09-04 07:56:46,115006.0,1,15,2019-09-04 07:56:47,115007.0
20,911298020,429,42,07:53:21,28401,911298020,2019-09-04 07:56:49,115009.0,0,16,2019-09-04 07:56:49,115009.0
20,910955020,420,33,07:50:56,28256,910955020,2019-09-04 07:56:49,115009.0,6,42,2019-09-04 07:56:55,115015.0
20,911283020,16049,48,07:50:16,28216,911283020,2019-09-04 07:57:05,115025.0,0,20,2019-09-04 07:57:05,115025.0
20,911004030,14764,27,07:51:13,28273,911004030,2019-09-04 07:57:10,115030.0,19,49,2019-09-04 07:57:29,115049.0
20,910985020,16049,48,07:54:16,28456,910985020,2019-09-04 07:57:11,115031.0,9,18,2019-09-04 07:57:20,115040.0
20,910955020,421,34,07:51:25,28285,910955020,2019-09-04 07:57:11,115031.0,0,42,2019-09-04 07:57:11,115031.0
20,911298020,430,43,07:54:15,28455,911298020,2019-09-04 07:57:12,115032.0,0,16,2019-09-04 07:57:12,115032.0
20,911386020,388,2,07:57:16,28636,911386020,2019-09-04 07:57:13,115033.0,0,8,2019-09-04 07:57:13,115033.0
20,911457020,15852,21,07:50:08,28208,911457020,2019-09-04 07:57:15,115035.0,0,15,2019-09-04 07:57:15,115035.0
20,911377020,12754,55,07:52:18,28338,911377020,2019-09-04 07:57:16,115036.0,0,74,2019-09-04 07:57:16,115036.0
