stop_id,stop_sequence,arrival_time_sec,departure_time_sec,passenger_load,ons,offs,schd_time_sec,trip_id,block_id,run_id,direction
3728,4,25605.489827631216,25605.489827631216,1,0,0,25508.0,43965020,651000002773,F106,East
3729,5,25684.489827631216,25684.489827631216,1,0,0,25564.0,43965020,651000002773,F106,East
3730,6,25700.489827631216,25700.489827631216,1,0,0,25598.0,43965020,651000002773,F106,East
3731,7,25717.489827631216,25717.489827631216,1,0,0,25634.0,43965020,651000002773,F106,East
3732,8,25757.489827631216,25757.489827631216,1,0,0,25672.0,43965020,651000002773,F106,East
3733,9,25786.489827631216,25786.489827631216,1,0,0,25734.0,43965020,651000002773,F106,East
3734,10,25811.489827631216,25811.489827631216,1,0,0,25783.0,43965020,651000002773,F106,East
17475,11,25932.489827631216,25932.489827631216,1,0,0,25852.0,43965020,651000002773,F106,East
17476,12,25957.489827631216,25957.489827631216,1,0,0,25886.0,43965020,651000002773,F106,East
3737,13,25983.489827631216,25983.489827631216,1,0,0,25926.0,43965020,651000002773,F106,East
18607,14,26016.489827631216,26016.489827631216,1,0,0,25986.0,43965020,651000002773,F106,East
3739,15,26042.489827631216,26042.489827631216,1,0,0,26018.0,43965020,651000002773,F106,East
18106,16,26078.489827631216,26085.906741320265,2,1,0,26077.0,43965020,651000002773,F106,East
3741,17,26119.906741320265,26127.1327965134,3,1,0,26125.0,43965020,651000002773,F106,East
3742,18,26179.1327965134,26179.1327965134,3,0,0,26200.0,43965020,651000002773,F106,East
3743,19,26211.1327965134,26211.1327965134,3,0,0,26260.0,43965020,651000002773,F106,East
3744,20,26291.1327965134,26298.243831352836,4,1,0,26335.0,43965020,651000002773,F106,East
3745,21,26335.243831352836,26335.243831352836,4,0,0,26398.0,43965020,651000002773,F106,East
3746,22,26423.243831352836,26433.006739709203,1,0,3,26478.0,43965020,651000002773,F106,East
3747,23,26460.006739709203,26460.006739709203,1,0,0,26523.0,43965020,651000002773,F106,East
3748,24,26490.006739709203,26490.006739709203,1,0,0,26589.0,43965020,651000002773,F106,East
3749,25,26587.006739709203,26593.860551754377,2,1,0,26659.0,43965020,651000002773,F106,East
3750,26,26654.860551754377,26654.860551754377,2,0,0,26725.0,43965020,651000002773,F106,East
3752,27,26711.860551754377,26718.52104767722,1,0,1,26832.0,43965020,651000002773,F106,East
3753,28,26770.52104767722,26770.52104767722,1,0,0,26902.0,43965020,651000002773,F106,East
17251,29,26827.52104767722,26827.52104767722,1,0,0,26975.0,43965020,651000002773,F106,East
3755,30,26843.52104767722,26843.52104767722,1,0,0,27016.0,43965020,651000002773,F106,East
3756,31,26892.52104767722,26899.287458256524,0,0,1,27078.0,43965020,651000002773,F106,East
3757,32,26954.287458256524,26954.287458256524,0,0,0,27144.0,43965020,651000002773,F106,East
17249,33,27007.287458256524,27007.287458256524,0,0,0,27212.0,43965020,651000002773,F106,East
3759,34,27031.287458256524,27031.287458256524,0,0,0,27252.0,43965020,651000002773,F106,East
3760,35,27060.287458256524,27060.287458256524,0,0,0,27307.0,43965020,651000002773,F106,East
17606,36,27185.287458256524,27185.287458256524,0,0,0,27385.0,43965020,651000002773,F106,East
3762,37,27219.287458256524,27232.33740466932,4,4,0,27435.0,43965020,651000002773,F106,East
3764,38,27256.33740466932,27263.53317298229,5,1,0,27496.0,43965020,651000002773,F106,East
3765,39,27290.53317298229,27297.002551943806,6,1,0,27537.0,43965020,651000002773,F106,East
4908,40,27525.002551943806,27525.002551943806,6,0,0,27669.0,43965020,651000002773,F106,East
4910,41,27604.002551943806,27610.939710189818,7,1,0,27741.0,43965020,651000002773,F106,East
4912,42,27643.939710189818,27643.939710189818,7,0,0,27798.0,43965020,651000002773,F106,East
18580,43,27697.939710189818,27709.973690108603,2,0,5,27849.0,43965020,651000002773,F106,East
15343,44,27807.973690108603,27807.973690108603,2,0,0,27935.0,43965020,651000002773,F106,East
5418,45,27847.973690108603,27847.973690108603,2,0,0,27972.0,43965020,651000002773,F106,East
3771,46,27913.973690108603,27921.50667434326,3,1,0,28040.0,43965020,651000002773,F106,East
16192,47,27974.50667434326,27974.50667434326,3,0,0,28074.0,43965020,651000002773,F106,East
2363,48,28043.50667434326,28050.168959119128,2,0,1,28156.0,43965020,651000002773,F106,East
3773,49,28244.168959119128,28244.168959119128,0,0,2,28350.0,43965020,651000002773,F106,East
3773,1,28650.0,28657.219269419817,1,1,0,28650.0,21873020,651000002773,F106,West
3774,2,28679.219269419817,28679.219269419817,1,0,0,28672.0,21873020,651000002773,F106,West
3775,3,28699.219269419817,28699.219269419817,1,0,0,28711.0,21873020,651000002773,F106,West
3776,4,28734.219269419817,28734.219269419817,1,0,0,28796.0,21873020,651000002773,F106,West
3777,5,28757.219269419817,28763.648399426558,2,1,0,28835.0,21873020,651000002773,F106,West
14582,6,28808.648399426558,28817.708840645904,4,2,0,28894.0,21873020,651000002773,F106,West
15461,7,28849.708840645904,28849.708840645904,4,0,0,28927.0,21873020,651000002773,F106,West
18393,8,28943.708840645904,28943.708840645904,4,0,0,29002.0,21873020,651000002773,F106,West
5348,9,28975.708840645904,28975.708840645904,4,0,0,29041.0,21873020,651000002773,F106,West
4941,10,29083.708840645904,29098.11144123209,7,4,1,29108.0,21873020,651000002773,F106,West
4943,11,29165.11144123209,29165.11144123209,7,0,0,29164.0,21873020,651000002773,F106,West
4945,12,29198.11144123209,29198.11144123209,7,0,0,29215.000000000004,21873020,651000002773,F106,West
4947,13,29241.11144123209,29241.11144123209,7,0,0,29268.000000000004,21873020,651000002773,F106,West
17247,14,29478.11144123209,29484.005716363754,6,0,1,29394.000000000004,21873020,651000002773,F106,West
3787,15,29543.005716363754,29549.89850753897,5,0,1,29445.000000000004,21873020,651000002773,F106,West
3788,16,29564.89850753897,29571.378181592758,4,0,1,29476.000000000004,21873020,651000002773,F106,West
17603,17,29632.378181592758,29632.378181592758,4,0,0,29526.000000000004,21873020,651000002773,F106,West
17604,18,29675.378181592758,29681.591603571393,3,0,1,29580.000000000004,21873020,651000002773,F106,West
3791,19,29711.591603571393,29711.591603571393,3,0,0,29616.000000000004,21873020,651000002773,F106,West
3792,20,29744.591603571393,29744.591603571393,3,0,0,29658.000000000004,21873020,651000002773,F106,West
17246,21,29770.591603571393,29770.591603571393,3,0,0,29715.000000000004,21873020,651000002773,F106,West
3794,22,29788.591603571393,29794.440950061176,2,0,1,29754.000000000004,21873020,651000002773,F106,West
3795,23,29873.440950061176,29873.440950061176,2,0,0,29819.000000000004,21873020,651000002773,F106,West
17245,24,29929.440950061176,29929.440950061176,2,0,0,29866.000000000004,21873020,651000002773,F106,West
18352,25,29953.440950061176,29953.440950061176,2,0,0,29919.000000000004,21873020,651000002773,F106,West
15931,26,29983.440950061176,29983.440950061176,2,0,0,29969.000000000004,21873020,651000002773,F106,West
15948,27,30026.440950061176,30026.440950061176,2,0,0,30069.000000000004,21873020,651000002773,F106,West
3801,28,30067.440950061176,30067.440950061176,2,0,0,30116.000000000004,21873020,651000002773,F106,West
3802,29,30104.440950061176,30104.440950061176,2,0,0,30173.000000000004,21873020,651000002773,F106,West
3803,30,30154.440950061176,30171.703114996686,8,6,0,30232.000000000004,21873020,651000002773,F106,West
3804,31,30235.703114996686,30242.347321786678,7,0,1,30283.000000000004,21873020,651000002773,F106,West
3805,32,30282.347321786678,30288.83237052124,8,1,0,30339.000000000004,21873020,651000002773,F106,West
18107,33,30350.83237052124,30359.575254427804,10,2,0,30408.000000000004,21873020,651000002773,F106,West
3807,34,30386.575254427804,30386.575254427804,10,0,0,30454.000000000004,21873020,651000002773,F106,West
3808,35,30424.575254427804,30435.814233242236,11,2,1,30517.000000000004,21873020,651000002773,F106,West
3809,36,30528.814233242236,30538.23216920116,10,1,2,30573.000000000004,21873020,651000002773,F106,West
3810,37,30637.23216920116,30653.619626552114,10,3,3,30632.000000000004,21873020,651000002773,F106,West
3811,38,30722.619626552114,30722.619626552114,10,0,0,30675.000000000004,21873020,651000002773,F106,West
3812,39,30738.619626552114,30745.77702617337,11,1,0,30722.000000000004,21873020,651000002773,F106,West
3813,40,30760.77702617337,30760.77702617337,11,0,0,30770.000000000004,21873020,651000002773,F106,West
3814,41,30783.77702617337,30783.77702617337,11,0,0,30821.000000000004,21873020,651000002773,F106,West
3815,42,30855.77702617337,30861.957101003558,12,1,0,30858.000000000004,21873020,651000002773,F106,West
3816,43,30887.957101003558,30887.957101003558,12,0,0,30913.000000000004,21873020,651000002773,F106,West
17133,44,30907.957101003558,30907.957101003558,12,0,0,30961.000000000004,21873020,651000002773,F106,West
3818,45,30929.957101003558,30938.158441342366,12,1,1,31014.000000000004,21873020,651000002773,F106,West
3819,46,30965.158441342366,30965.158441342366,12,0,0,31054.000000000004,21873020,651000002773,F106,West
3820,47,30991.158441342366,30991.158441342366,12,0,0,31105.000000000004,21873020,651000002773,F106,West
3821,48,31013.158441342366,31013.158441342366,12,0,0,31151.000000000004,21873020,651000002773,F106,West
3823,49,31048.158441342366,31048.158441342366,12,0,0,31239.000000000004,21873020,651000002773,F106,West
17038,50,31105.158441342366,31134.684464173835,6,4,10,31303.000000000004,21873020,651000002773,F106,West
14102,51,31333.079813011045,31333.079813011045,0,0,6,31320.000000000004,21873020,651000002773,F106,West
14102,1,20333.50762596201,20345.12925354769,3,3,0,20340.0,43439020,651000002763,F105,East
3725,2,20366.12925354769,20366.12925354769,3,0,0,20361.0,43439020,651000002763,F105,East
3726,3,20410.12925354769,20416.939909796183,4,1,0,20387.0,43439020,651000002763,F105,East
3728,4,20456.939909796183,20456.939909796183,4,0,0,20427.0,43439020,651000002763,F105,East
3729,5,20516.939909796183,20516.939909796183,4,0,0,20477.0,43439020,651000002763,F105,East
3730,6,20533.939909796183,20533.939909796183,4,0,0,20507.0,43439020,651000002763,F105,East
3731,7,20549.939909796183,20549.939909796183,4,0,0,20539.0,43439020,651000002763,F105,East
3732,8,20584.939909796183,20584.939909796183,4,0,0,20573.0,43439020,651000002763,F105,East
3733,9,20616.939909796183,20616.939909796183,4,0,0,20630.0,43439020,651000002763,F105,East
3734,10,20636.939909796183,20636.939909796183,4,0,0,20675.0,43439020,651000002763,F105,East
17475,11,20692.939909796183,20692.939909796183,4,0,0,20738.0,43439020,651000002763,F105,East
17476,12,20710.939909796183,20710.939909796183,4,0,0,20770.0,43439020,651000002763,F105,East
3737,13,20726.939909796183,20726.939909796183,4,0,0,20807.0,43439020,651000002763,F105,East
18607,14,20781.939909796183,20781.939909796183,4,0,0,20863.0,43439020,651000002763,F105,East
3739,15,20829.939909796183,20829.939909796183,4,0,0,20892.0,43439020,651000002763,F105,East
18106,16,20869.939909796183,20869.939909796183,4,0,0,20946.0,43439020,651000002763,F105,East
3741,17,20902.939909796183,20902.939909796183,4,0,0,20987.0,43439020,651000002763,F105,East
3742,18,20939.939909796183,20939.939909796183,4,0,0,21052.0,43439020,651000002763,F105,East
3743,19,20990.939909796183,20990.939909796183,4,0,0,21103.0,43439020,651000002763,F105,East
3744,20,21031.939909796183,21039.384829833,5,1,0,21167.0,43439020,651000002763,F105,East
3745,21,21075.384829833,21075.384829833,5,0,0,21221.0,43439020,651000002763,F105,East
3746,22,21152.384829833,21160.60145639297,3,0,2,21289.0,43439020,651000002763,F105,East
3747,23,21189.60145639297,21189.60145639297,3,0,0,21329.0,43439020,651000002763,F105,East
3748,24,21253.60145639297,21253.60145639297,3,0,0,21389.0,43439020,651000002763,F105,East
3749,25,21314.60145639297,21314.60145639297,3,0,0,21452.0,43439020,651000002763,F105,East
3750,26,21339.60145639297,21339.60145639297,3,0,0,21512.0,43439020,651000002763,F105,East
3752,27,21430.60145639297,21430.60145639297,3,0,0,21608.0,43439020,651000002763,F105,East
3753,28,21454.60145639297,21454.60145639297,3,0,0,21671.0,43439020,651000002763,F105,East
17251,29,21516.60145639297,21516.60145639297,3,0,0,21737.0,43439020,651000002763,F105,East
3755,30,21535.60145639297,21535.60145639297,3,0,0,21773.0,43439020,651000002763,F105,East
3756,31,21634.60145639297,21634.60145639297,3,0,0,21830.0,43439020,651000002763,F105,East
3757,32,21703.60145639297,21703.60145639297,3,0,0,21890.0,43439020,651000002763,F105,East
17249,33,21732.60145639297,21739.253537929373,4,1,0,21952.0,43439020,651000002763,F105,East
3759,34,21759.253537929373,21759.253537929373,4,0,0,21990.0,43439020,651000002763,F105,East
3760,35,21826.253537929373,21826.253537929373,4,0,0,22040.0,43439020,651000002763,F105,East
17606,36,21879.253537929373,21879.253537929373,4,0,0,22112.0,43439020,651000002763,F105,East
3762,37,21900.253537929373,21906.75572347834,3,0,1,22159.0,43439020,651000002763,F105,East
3764,38,21934.75572347834,21934.75572347834,3,0,0,22215.0,43439020,651000002763,F105,East
3765,39,22000.75572347834,22000.75572347834,3,0,0,22253.0,43439020,651000002763,F105,East
4908,40,22182.75572347834,22189.309142446233,2,0,1,22375.0,43439020,651000002763,F105,East
4910,41,22235.309142446233,22235.309142446233,2,0,0,22441.0,43439020,651000002763,F105,East
4912,42,22272.309142446233,22272.309142446233,2,0,0,22494.0,43439020,651000002763,F105,East
18580,43,22307.309142446233,22312.949023327437,1,0,1,22541.0,43439020,651000002763,F105,East
15343,44,22365.949023327437,22365.949023327437,1,0,0,22613.0,43439020,651000002763,F105,East
5418,45,22429.949023327437,22429.949023327437,1,0,0,22643.0,43439020,651000002763,F105,East
3771,46,22498.949023327437,22498.949023327437,1,0,0,22698.0,43439020,651000002763,F105,East
16192,47,22528.949023327437,22528.949023327437,1,0,0,22726.0,43439020,651000002763,F105,East
2363,48,22611.949023327437,22611.949023327437,1,0,0,22793.0,43439020,651000002763,F105,East
3773,49,22768.949023327437,22768.949023327437,0,0,1,22950.0,43439020,651000002763,F105,East
3773,1,23220.0,23220.0,0,0,0,23220.0,24619020,651000002763,F105,West
3774,2,23238.0,23238.0,0,0,0,23239.0,24619020,651000002763,F105,West
3775,3,23244.0,23244.0,0,0,0,23273.0,24619020,651000002763,F105,West
3776,4,23285.0,23285.0,0,0,0,23347.0,24619020,651000002763,F105,West
3777,5,23302.0,23311.303663711267,2,2,0,23381.0,24619020,651000002763,F105,West
14582,6,23345.303663711267,23362.53202276096,8,6,0,23431.0,24619020,651000002763,F105,West
15461,7,23397.53202276096,23410.37115839467,12,4,0,23460.0,24619020,651000002763,F105,West
18393,8,23480.37115839467,23480.37115839467,12,0,0,23525.0,24619020,651000002763,F105,West
5348,9,23500.37115839467,23500.37115839467,12,0,0,23559.0,24619020,651000002763,F105,West
4941,10,23571.37115839467,23592.64633266965,2,0,10,23617.0,24619020,651000002763,F105,West
4943,11,23658.64633266965,23658.64633266965,2,0,0,23668.0,24619020,651000002763,F105,West
4945,12,23692.64633266965,23692.64633266965,2,0,0,23714.0,24619020,651000002763,F105,West
4947,13,23753.64633266965,23753.64633266965,2,0,0,23763.0,24619020,651000002763,F105,West
17247,14,23908.64633266965,23908.64633266965,2,0,0,23878.0,24619020,651000002763,F105,West
3787,15,23932.64633266965,23932.64633266965,2,0,0,23924.0,24619020,651000002763,F105,West
3788,16,23963.64633266965,23963.64633266965,2,0,0,23952.0,24619020,651000002763,F105,West
17603,17,23998.64633266965,24006.897526910456,0,0,2,23998.0,24619020,651000002763,F105,West
17604,18,24073.897526910456,24073.897526910456,0,0,0,24046.0,24619020,651000002763,F105,West
3791,19,24098.897526910456,24098.897526910456,0,0,0,24079.0,24619020,651000002763,F105,West
3792,20,24132.897526910456,24132.897526910456,0,0,0,24118.0,24619020,651000002763,F105,West
17246,21,24156.897526910456,24156.897526910456,0,0,0,24169.0,24619020,651000002763,F105,West
3794,22,24192.897526910456,24192.897526910456,0,0,0,24204.0,24619020,651000002763,F105,West
3795,23,24217.897526910456,24217.897526910456,0,0,0,24258.0,24619020,651000002763,F105,West
17245,24,24240.897526910456,24240.897526910456,0,0,0,24297.0,24619020,651000002763,F105,West
18352,25,24262.897526910456,24262.897526910456,0,0,0,24341.0,24619020,651000002763,F105,West
15931,26,24304.897526910456,24304.897526910456,0,0,0,24382.0,24619020,651000002763,F105,West
15948,27,24345.897526910456,24345.897526910456,0,0,0,24465.0,24619020,651000002763,F105,West
3801,28,24366.897526910456,24366.897526910456,0,0,0,24503.0,24619020,651000002763,F105,West
3802,29,24489.897526910456,24489.897526910456,0,0,0,24550.0,24619020,651000002763,F105,West
3803,30,24514.897526910456,24514.897526910456,0,0,0,24599.0,24619020,651000002763,F105,West
3804,31,24583.897526910456,24583.897526910456,0,0,0,24642.0,24619020,651000002763,F105,West
3805,32,24631.897526910456,24631.897526910456,0,0,0,24693.0,24619020,651000002763,F105,West
18107,33,24698.897526910456,24698.897526910456,0,0,0,24757.0,24619020,651000002763,F105,West
3807,34,24730.897526910456,24730.897526910456,0,0,0,24799.0,24619020,651000002763,F105,West
3808,35,24761.897526910456,24761.897526910456,0,0,0,24857.0,24619020,651000002763,F105,West
3809,36,24837.897526910456,24837.897526910456,0,0,0,24908.0,24619020,651000002763,F105,West
3810,37,24976.897526910456,24976.897526910456,0,0,0,24962.0,24619020,651000002763,F105,West
3811,38,25026.897526910456,25026.897526910456,0,0,0,24998.0,24619020,651000002763,F105,West
3812,39,25042.897526910456,25042.897526910456,0,0,0,25038.0,24619020,651000002763,F105,West
3813,40,25063.897526910456,25063.897526910456,0,0,0,25078.0,24619020,651000002763,F105,West
3814,41,25092.897526910456,25092.897526910456,0,0,0,25121.0,24619020,651000002763,F105,West
3815,42,25159.897526910456,25159.897526910456,0,0,0,25153.0,24619020,651000002763,F105,West
3816,43,25188.897526910456,25188.897526910456,0,0,0,25200.0,24619020,651000002763,F105,West
17133,44,25215.897526910456,25215.897526910456,0,0,0,25240.0,24619020,651000002763,F105,West
3818,45,25238.897526910456,25238.897526910456,0,0,0,25285.0,24619020,651000002763,F105,West
3819,46,25263.897526910456,25263.897526910456,0,0,0,25317.0,24619020,651000002763,F105,West
3820,47,25285.897526910456,25292.07094035977,1,1,0,25358.0,24619020,651000002763,F105,West
3821,48,25346.07094035977,25346.07094035977,1,0,0,25395.0,24619020,651000002763,F105,West
3823,49,25390.07094035977,25390.07094035977,1,0,0,25465.0,24619020,651000002763,F105,West
17038,50,25452.07094035977,25457.84538887046,0,0,1,25517.0,24619020,651000002763,F105,West
14102,51,25470.84538887046,25470.84538887046,0,0,0,25530.0,24619020,651000002763,F105,West
14102,1,25470.84538887046,25479.21718837407,2,2,0,26280.0,4712020,651000002763,F105,East
3725,2,25503.21718837407,25503.21718837407,2,0,0,26304.0,4712020,651000002763,F105,East
3726,3,25541.21718837407,25548.80773314763,3,1,0,26333.0,4712020,651000002763,F105,East
3728,4,25588.80773314763,25588.80773314763,3,0,0,26378.0,4712020,651000002763,F105,East
3729,5,25617.80773314763,25617.80773314763,3,0,0,26434.0,4712020,651000002763,F105,East
3730,6,25639.80773314763,25639.80773314763,3,0,0,26468.0,4712020,651000002763,F105,East
3731,7,25658.80773314763,25658.80773314763,3,0,0,26504.0,4712020,651000002763,F105,East
3732,8,25724.80773314763,25724.80773314763,3,0,0,26542.0,4712020,651000002763,F105,East
3733,9,25779.80773314763,25779.80773314763,3,0,0,26604.0,4712020,651000002763,F105,East
3734,10,25896.80773314763,25896.80773314763,3,0,0,26653.0,4712020,651000002763,F105,East
17475,11,26024.80773314763,26024.80773314763,3,0,0,26722.0,4712020,651000002763,F105,East
17476,12,26046.80773314763,26046.80773314763,3,0,0,26756.0,4712020,651000002763,F105,East
3737,13,26086.80773314763,26086.80773314763,3,0,0,26796.0,4712020,651000002763,F105,East
18607,14,26134.80773314763,26134.80773314763,3,0,0,26856.0,4712020,651000002763,F105,East
3739,15,26179.80773314763,26179.80773314763,3,0,0,26888.0,4712020,651000002763,F105,East
18106,16,26354.80773314763,26361.890497469405,4,1,0,26947.0,4712020,651000002763,F105,East
3741,17,26393.890497469405,26407.54898688406,8,4,0,26995.0,4712020,651000002763,F105,East
3742,18,26446.54898688406,26454.067968631498,9,1,0,27070.0,4712020,651000002763,F105,East
3743,19,26484.067968631498,26484.067968631498,9,0,0,27130.0,4712020,651000002763,F105,East
3744,20,26528.067968631498,26536.54000495348,11,2,0,27205.0,4712020,651000002763,F105,East
3745,21,26582.54000495348,26588.799114025896,12,1,0,27268.0,4712020,651000002763,F105,East
3746,22,26678.799114025896,26699.912211148,4,1,9,27348.0,4712020,651000002763,F105,East
3747,23,26743.912211148,26750.850696946527,3,0,1,27393.0,4712020,651000002763,F105,East
3748,24,26800.850696946527,26800.850696946527,3,0,0,27459.0,4712020,651000002763,F105,East
3749,25,26870.850696946527,26870.850696946527,3,0,0,27529.0,4712020,651000002763,F105,East
3750,26,27013.850696946527,27013.850696946527,3,0,0,27595.0,4712020,651000002763,F105,East
3752,27,27104.850696946527,27104.850696946527,3,0,0,27702.0,4712020,651000002763,F105,East
3753,28,27154.850696946527,27154.850696946527,3,0,0,27772.0,4712020,651000002763,F105,East
17251,29,27223.850696946527,27223.850696946527,3,0,0,27845.0,4712020,651000002763,F105,East
3755,30,27256.850696946527,27256.850696946527,3,0,0,27886.0,4712020,651000002763,F105,East
3756,31,27298.850696946527,27305.088735752106,2,0,1,27948.0,4712020,651000002763,F105,East
3757,32,27368.088735752106,27368.088735752106,2,0,0,28014.0,4712020,651000002763,F105,East
17249,33,27416.088735752106,27416.088735752106,2,0,0,28082.0,4712020,651000002763,F105,East
3759,34,27515.088735752106,27515.088735752106,2,0,0,28122.0,4712020,651000002763,F105,East
3760,35,27572.088735752106,27572.088735752106,2,0,0,28177.0,4712020,651000002763,F105,East
17606,36,27685.088735752106,27685.088735752106,2,0,0,28255.0,4712020,651000002763,F105,East
3762,37,27727.088735752106,27727.088735752106,2,0,0,28305.0,4712020,651000002763,F105,East
3764,38,27758.088735752106,27758.088735752106,2,0,0,28366.0,4712020,651000002763,F105,East
3765,39,27828.088735752106,27828.088735752106,2,0,0,28407.0,4712020,651000002763,F105,East
4908,40,28026.088735752106,28026.088735752106,2,0,0,28539.0,4712020,651000002763,F105,East
4910,41,28088.088735752106,28088.088735752106,2,0,0,28611.0,4712020,651000002763,F105,East
4912,42,28126.088735752106,28126.088735752106,2,0,0,28668.0,4712020,651000002763,F105,East
18580,43,28150.088735752106,28158.732945744734,0,0,2,28719.0,4712020,651000002763,F105,East
15343,44,28252.732945744734,28252.732945744734,0,0,0,28805.0,4712020,651000002763,F105,East
5418,45,28295.732945744734,28295.732945744734,0,0,0,28842.0,4712020,651000002763,F105,East
3771,46,28412.732945744734,28412.732945744734,0,0,0,28910.0,4712020,651000002763,F105,East
16192,47,28486.732945744734,28486.732945744734,0,0,0,28944.0,4712020,651000002763,F105,East
2363,48,28582.732945744734,28582.732945744734,0,0,0,29026.0,4712020,651000002763,F105,East
3773,49,28776.732945744734,28776.732945744734,0,0,0,29220.000000000004,4712020,651000002763,F105,East
3773,1,29520.000000000004,29520.000000000004,0,0,0,29520.000000000004,19550020,651000002763,F105,West
3774,2,29542.000000000004,29542.000000000004,0,0,0,29542.000000000004,19550020,651000002763,F105,West
3775,3,29553.000000000004,29553.000000000004,0,0,0,29581.000000000004,19550020,651000002763,F105,West
3776,4,29631.000000000004,29631.000000000004,0,0,0,29666.000000000004,19550020,651000002763,F105,West
3777,5,29645.000000000004,29645.000000000004,0,0,0,29705.000000000004,19550020,651000002763,F105,West
14582,6,29703.000000000004,29709.358576742387,1,1,0,29764.000000000004,19550020,651000002763,F105,West
15461,7,29740.358576742387,29747.665820289487,2,1,0,29797.000000000004,19550020,651000002763,F105,West
18393,8,29834.665820289487,29842.940656947405,4,2,0,29872.000000000004,19550020,651000002763,F105,West
5348,9,29864.940656947405,29864.940656947405,4,0,0,29911.000000000004,19550020,651000002763,F105,West
4941,10,29932.940656947405,29943.367431225393,7,3,0,29979.000000000004,19550020,651000002763,F105,West
4943,11,29985.367431225393,29992.45964715145,8,1,0,30043.000000000004,19550020,651000002763,F105,West
4945,12,30027.45964715145,30027.45964715145,8,0,0,30100.000000000004,19550020,651000002763,F105,West
4947,13,30067.45964715145,30067.45964715145,8,0,0,30161.000000000004,19550020,651000002763,F105,West
17247,14,30289.45964715145,30289.45964715145,8,0,0,30305.000000000004,19550020,651000002763,F105,West
3787,15,30324.45964715145,30324.45964715145,8,0,0,30362.000000000004,19550020,651000002763,F105,West
3788,16,30351.45964715145,30361.040610736403,7,1,2,30397.000000000004,19550020,651000002763,F105,West
17603,17,30414.040610736403,30414.040610736403,7,0,0,30455.000000000004,19550020,651000002763,F105,West
17604,18,30446.040610736403,30446.040610736403,7,0,0,30515.000000000004,19550020,651000002763,F105,West
3791,19,30469.040610736403,30469.040610736403,7,0,0,30557.000000000004,19550020,651000002763,F105,West
3792,20,30517.040610736403,30517.040610736403,7,0,0,30605.000000000004,19550020,651000002763,F105,West
17246,21,30641.040610736403,30641.040610736403,7,0,0,30668.000000000004,19550020,651000002763,F105,West
3794,22,30733.040610736403,30733.040610736403,7,0,0,30713.000000000004,19550020,651000002763,F105,West
3795,23,30777.040610736403,30785.431870785982,5,0,2,30782.000000000004,19550020,651000002763,F105,West
17245,24,30817.431870785982,30817.431870785982,5,0,0,30832.000000000004,19550020,651000002763,F105,West
18352,25,30856.431870785982,30856.431870785982,5,0,0,30888.000000000004,19550020,651000002763,F105,West
15931,26,30901.431870785982,30901.431870785982,5,0,0,30941.000000000004,19550020,651000002763,F105,West
15948,27,30962.431870785982,30968.813815921778,4,0,1,31047.000000000004,19550020,651000002763,F105,West
3801,28,31001.813815921778,31001.813815921778,4,0,0,31097.000000000004,19550020,651000002763,F105,West
3802,29,31075.813815921778,31075.813815921778,4,0,0,31157.000000000004,19550020,651000002763,F105,West
3803,30,31123.813815921778,31123.813815921778,4,0,0,31220.000000000004,19550020,651000002763,F105,West
3804,31,31240.813815921778,31251.32321659893,7,3,0,31273.000000000004,19550020,651000002763,F105,West
3805,32,31300.32321659893,31309.487628482002,9,2,0,31329.000000000004,19550020,651000002763,F105,West
18107,33,31373.487628482002,31384.57273327807,10,2,1,31398.000000000004,19550020,651000002763,F105,West
3807,34,31417.57273327807,31417.57273327807,10,0,0,31444.000000000004,19550020,651000002763,F105,West
3808,35,31452.57273327807,31458.385291192353,9,0,1,31507.000000000004,19550020,651000002763,F105,West
3809,36,31487.385291192353,31493.536648965015,8,0,1,31563.000000000004,19550020,651000002763,F105,West
3810,37,31570.536648965015,31583.519021465178,5,1,4,31622.000000000004,19550020,651000002763,F105,West
3811,38,31627.519021465178,31627.519021465178,5,0,0,31661.000000000004,19550020,651000002763,F105,West
3812,39,31657.519021465178,31657.519021465178,5,0,0,31705.000000000004,19550020,651000002763,F105,West
3813,40,31675.519021465178,31675.519021465178,5,0,0,31749.000000000004,19550020,651000002763,F105,West
3814,41,31712.519021465178,31712.519021465178,5,0,0,31796.000000000004,19550020,651000002763,F105,West
3815,42,31750.519021465178,31750.519021465178,5,0,0,31830.000000000004,19550020,651000002763,F105,West
3816,43,31849.519021465178,31849.519021465178,5,0,0,31882.000000000004,19550020,651000002763,F105,West
17133,44,31879.519021465178,31879.519021465178,5,0,0,31926.000000000004,19550020,651000002763,F105,West
3818,45,31905.519021465178,31905.519021465178,5,0,0,31975.000000000004,19550020,651000002763,F105,West
3819,46,31927.519021465178,31927.519021465178,5,0,0,32014.000000000004,19550020,651000002763,F105,West
3820,47,31949.519021465178,31949.519021465178,5,0,0,32065.000000000004,19550020,651000002763,F105,West
3821,48,31980.519021465178,31980.519021465178,5,0,0,32111.000000000004,19550020,651000002763,F105,West
3823,49,32061.519021465178,32061.519021465178,5,0,0,32199.000000000004,19550020,651000002763,F105,West
17038,50,32167.519021465178,32182.955343604302,1,1,5,32263.000000000004,19550020,651000002763,F105,West
14102,51,32199.955343604302,32199.955343604302,0,0,1,32280.000000000004,19550020,651000002763,F105,West
