trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911242020,8613,8:56:25,8:56:34,0,0,1,0,0,0,10,32185,32194,9
910043020,386,7:47:30,7:47:40,3,3,0,0,0,0,10,28050,28060,10
910043020,388,7:48:08,7:48:08,3,0,0,0,0,0,10,28088,28088,0
910043020,389,7:48:48,7:49:01,4,1,0,0,0,0,10,28128,28141,13
910043020,390,7:49:37,7:49:54,6,2,0,0,0,0,10,28177,28194,16
910043020,391,7:50:10,7:50:27,9,3,0,0,0,0,10,28210,28227,17
910043020,14956,7:51:40,7:52:05,13,5,1,0,0,0,10,28300,28325,25
910043020,393,7:52:24,7:52:24,13,0,0,0,0,0,10,28344,28344,0
910043020,394,7:52:42,7:52:56,15,2,0,0,0,0,10,28362,28376,14
910043020,395,7:53:23,7:53:32,14,0,1,0,0,0,10,28403,28412,9
910043020,396,7:53:51,7:54:11,19,5,0,0,0,0,10,28431,28451,20
910043020,397,7:54:49,7:55:05,19,2,2,0,0,0,10,28489,28505,16
910043020,17169,7:55:42,7:55:56,20,2,1,0,0,0,10,28542,28556,14
910043020,17162,7:56:31,7:56:42,21,1,0,0,0,0,10,28591,28602,10
910043020,14959,7:57:56,7:58:07,22,1,0,0,0,0,10,28676,28687,11
910043020,402,7:58:32,7:58:32,22,0,0,0,0,0,10,28712,28712,0
910043020,403,7:58:56,7:58:56,22,0,0,0,0,0,10,28736,28736,0
910043020,17163,8:00:09,8:00:09,22,0,0,0,0,0,10,28809,28809,0
910043020,15848,8:01:20,8:01:36,23,2,1,0,0,0,10,28880,28896,16
910043020,406,8:02:03,8:02:20,21,2,4,0,0,0,10,28923,28940,16
910043020,14500,8:03:08,8:03:08,21,0,0,0,0,0,10,28988,28988,0
910043020,15852,8:03:56,8:03:56,21,0,0,0,0,0,10,29036,29036,0
910043020,409,8:04:20,8:04:30,21,1,1,0,0,0,10,29060,29070,10
910043020,18047,8:05:08,8:05:08,21,0,0,0,0,0,10,29108,29108,0
910043020,17841,8:05:40,8:05:40,21,0,0,0,0,0,10,29140,29140,0
910043020,412,8:06:45,8:06:45,21,0,0,0,0,0,10,29205,29205,0
910043020,413,8:07:19,8:07:19,21,0,0,0,0,0,10,29239,29239,0
910043020,14764,8:08:04,8:08:23,14,0,7,0,0,0,10,29284,29303,20
910043020,415,8:08:55,8:08:55,14,0,0,0,0,0,10,29335,29335,0
910043020,416,8:09:57,8:10:11,10,0,4,0,0,0,10,29397,29411,14
910043020,417,8:10:53,8:10:53,10,0,0,0,0,0,10,29453,29453,0
910043020,15185,8:11:46,8:11:58,11,1,0,0,0,0,10,29506,29518,12
910043020,16110,8:12:43,8:12:56,9,0,2,0,0,0,10,29563,29576,13
910043020,420,8:13:53,8:14:06,11,2,0,0,0,0,10,29633,29646,14
910043020,421,8:14:16,8:14:16,11,0,0,0,0,0,10,29656,29656,0
910043020,16088,8:14:31,8:14:31,11,0,0,0,0,0,10,29671,29671,0
910043020,423,8:14:49,8:16:29,11,0,0,0,100,0,10,29689,29789,100
910043020,15364,8:19:11,8:19:22,10,1,2,0,0,0,10,29951,29962,10
910043020,425,8:20:00,8:20:00,10,0,0,0,0,0,10,30000,30000,0
910043020,15384,8:20:41,8:20:41,10,0,0,0,0,0,10,30041,30041,0
910043020,427,8:21:55,8:22:07,11,1,0,0,0,0,10,30115,30127,12
910043020,428,8:23:14,8:23:24,10,0,1,0,0,0,10,30194,30204,10
910043020,429,8:24:28,8:24:28,10,0,0,0,0,0,10,30268,30268,0
910043020,430,8:24:57,8:24:57,10,0,0,0,0,0,10,30297,30297,0
910043020,431,8:25:49,8:25:59,10,1,1,0,0,0,10,30349,30359,10
910043020,4727,8:27:27,8:27:37,11,1,0,0,0,0,10,30447,30457,10
910043020,432,8:28:35,8:28:35,11,0,0,0,0,0,10,30515,30515,0
910043020,15279,8:29:27,8:29:38,12,1,0,0,0,0,10,30567,30578,11
910043020,16049,8:30:01,8:30:51,13,1,0,0,50,0,10,30601,30651,50
910043020,435,8:31:17,8:31:17,13,0,0,0,0,0,10,30677,30677,0
910043020,436,8:31:46,8:31:58,13,1,1,0,0,0,10,30706,30718,11
910043020,437,8:32:48,8:32:48,13,0,0,0,0,0,10,30768,30768,0
910043020,14647,8:33:31,8:33:44,14,1,0,0,0,0,10,30811,30824,13
910043020,439,8:33:59,8:34:09,15,1,0,0,0,0,10,30839,30849,10
910043020,440,8:35:10,8:35:19,14,0,1,0,0,0,10,30910,30919,9
910043020,12754,8:36:02,8:36:02,14,0,0,0,0,0,10,30962,30962,0
910043020,442,8:38:31,8:38:39,13,0,1,0,0,0,10,31111,31119,9
910043020,443,8:40:21,8:40:37,8,0,5,0,0,0,10,31221,31237,16
910043020,445,8:43:26,8:43:45,3,0,5,0,0,0,10,31406,31425,20
910043020,446,8:45:34,8:45:47,2,0,1,0,0,0,10,31534,31547,13
910043020,18122,8:47:06,8:47:32,1,0,1,0,0,0,10,31626,31652,26
910043020,448,8:49:11,8:49:11,1,0,0,0,0,0,10,31751,31751,0
910043020,1119,8:51:08,8:51:08,1,0,0,0,0,0,10,31868,31868,0
910043020,1120,8:52:32,8:52:32,1,0,0,0,0,0,10,31952,31952,0
910043020,1121,8:53:34,8:53:44,0,0,1,0,0,0,10,32014,32024,10
910043020,3953,8:54:35,8:54:44,0,0,0,0,0,0,10,32075,32084,9
910043020,3954,8:55:17,8:55:17,0,0,0,0,0,0,10,32117,32117,0
910043020,8613,8:57:22,8:57:22,0,0,0,0,0,0,10,32242,32242,0
911933020,386,7:52:08,7:52:16,2,2,0,0,0,0,10,28328,28336,8
911933020,388,7:53:45,7:53:55,2,1,1,0,0,0,10,28425,28435,10
911933020,389,7:54:13,7:54:13,2,0,0,0,0,0,10,28453,28453,0
911933020,390,7:54:39,7:54:49,3,1,0,0,0,0,10,28479,28489,10
911933020,391,7:55:05,7:55:16,2,0,1,0,0,0,10,28505,28516,10
911933020,14956,7:55:58,7:56:08,3,1,0,0,0,0,10,28558,28568,10
911933020,393,7:56:19,7:56:19,3,0,0,0,0,0,10,28579,28579,0
911933020,394,7:56:37,7:56:37,3,0,0,0,0,0,10,28597,28597,0
911933020,395,7:57:09,7:57:09,3,0,0,0,0,0,10,28629,28629,0
911933020,396,7:57:30,7:57:41,4,1,0,0,0,0,10,28650,28661,11
911933020,397,7:58:27,7:58:40,5,2,1,0,0,0,10,28707,28720,14
911933020,17169,7:59:19,7:59:19,5,0,0,0,0,0,10,28759,28759,0
911933020,17162,8:00:01,8:00:12,6,1,0,0,0,0,10,28801,28812,11
911933020,14959,8:01:16,8:01:16,6,0,0,0,0,0,10,28876,28876,0
911933020,402,8:01:50,8:01:50,6,0,0,0,0,0,10,28910,28910,0
911933020,403,8:02:19,8:02:19,6,0,0,0,0,0,10,28939,28939,0
911933020,17163,8:02:55,8:02:55,6,0,0,0,0,0,10,28975,28975,0
911933020,15848,8:03:32,8:03:48,8,2,0,0,0,0,10,29012,29028,15
911933020,406,8:04:12,8:04:12,8,0,0,0,0,0,10,29052,29052,0
911933020,14500,8:05:01,8:05:01,8,0,0,0,0,0,10,29101,29101,0
911933020,15852,8:05:37,8:05:48,9,1,0,0,0,0,10,29137,29148,11
911933020,409,8:06:28,8:08:08,10,1,0,0,100,0,10,29188,29288,100
911933020,18047,8:09:48,8:09:48,10,0,0,0,0,0,10,29388,29388,0
911933020,17841,8:10:29,8:10:41,11,1,0,0,0,0,10,29429,29441,12
911933020,412,8:11:26,8:11:26,11,0,0,0,0,0,10,29486,29486,0
911933020,413,8:12:28,8:12:28,11,0,0,0,0,0,10,29548,29548,0
911933020,14764,8:13:29,8:13:29,11,0,0,0,0,0,10,29609,29609,0
911933020,415,8:13:53,8:13:53,11,0,0,0,0,0,10,29633,29633,0
911933020,416,8:14:26,8:14:40,8,0,3,0,0,0,10,29666,29680,13
911933020,417,8:15:52,8:15:52,8,0,0,0,0,0,10,29752,29752,0
911933020,15185,8:16:10,8:16:21,9,1,0,0,0,0,10,29770,29781,10
911933020,16110,8:17:15,8:17:24,8,0,1,0,0,0,10,29835,29844,9
911933020,420,8:17:51,8:18:01,9,1,0,0,0,0,10,29871,29881,10
911933020,421,8:18:12,8:18:12,9,0,0,0,0,0,10,29892,29892,0
911933020,16088,8:18:32,8:18:32,9,0,0,0,0,0,10,29912,29912,0
911933020,423,8:19:57,8:19:57,9,0,0,0,0,0,10,29997,29997,0
911933020,15364,8:21:55,8:22:05,8,0,1,0,0,0,10,30115,30125,10
911933020,425,8:22:46,8:22:46,8,0,0,0,0,0,10,30166,30166,0
911933020,15384,8:23:27,8:23:44,10,3,1,0,0,0,10,30207,30224,17
911933020,427,8:24:37,8:24:51,10,2,2,0,0,0,10,30277,30291,14
911933020,428,8:25:20,8:25:30,11,1,0,0,0,0,10,30320,30330,10
911933020,429,8:26:04,8:26:04,11,0,0,0,0,0,10,30364,30364,0
911933020,430,8:26:59,8:26:59,11,0,0,0,0,0,10,30419,30419,0
911933020,431,8:29:01,8:29:01,11,0,0,0,0,0,10,30541,30541,0
911933020,4727,8:29:57,8:29:57,11,0,0,0,0,0,10,30597,30597,0
911933020,432,8:31:41,8:31:41,11,0,0,0,0,0,10,30701,30701,0
911933020,15279,8:32:39,8:32:39,11,0,0,0,0,0,10,30759,30759,0
911933020,16049,8:33:30,8:35:10,11,0,0,0,100,0,10,30810,30910,100
911933020,435,8:36:12,8:36:22,12,1,0,0,0,0,10,30972,30982,10
911933020,436,8:36:58,8:37:08,12,1,1,0,0,0,10,31018,31028,10
911933020,437,8:38:25,8:38:25,12,0,0,0,0,0,10,31105,31105,0
911933020,14647,8:39:22,8:39:22,12,0,0,0,0,0,10,31162,31162,0
911933020,439,8:39:55,8:40:12,14,2,0,0,0,0,10,31195,31212,16
911933020,440,8:43:04,8:43:14,14,1,1,0,0,0,10,31384,31394,10
911933020,12754,8:43:34,8:43:34,14,0,0,0,0,0,10,31414,31414,0
911933020,442,8:45:00,8:45:10,15,1,0,0,0,0,10,31500,31510,10
911933020,443,8:47:25,8:48:10,23,11,3,0,0,0,10,31645,31690,46
911933020,445,8:51:50,8:52:04,22,2,3,0,0,0,10,31910,31924,14
911933020,446,8:53:09,8:53:25,18,0,4,0,0,0,10,31989,32005,16
911933020,18122,8:54:57,8:55:19,11,1,8,0,0,0,10,32097,32119,22
911933020,448,8:56:40,8:57:03,3,0,8,0,0,0,10,32200,32223,23
911933020,1119,9:01:24,9:01:24,3,0,0,0,0,0,10,32484,32484,0
911933020,1120,9:02:23,9:02:32,2,0,1,0,0,0,10,32543,32552,9
911933020,1121,9:02:46,9:02:46,2,0,0,0,0,0,10,32566,32566,0
911933020,3953,9:03:33,9:03:41,1,0,1,0,0,0,10,32613,32621,9
911933020,3954,9:03:54,9:03:54,1,0,0,0,0,0,10,32634,32634,0
911933020,8613,9:04:39,9:04:50,0,0,1,0,0,0,10,32679,32690,12
911386020,386,7:56:30,7:56:38,2,2,0,0,0,0,10,28590,28598,8
911386020,388,7:57:45,7:57:57,3,1,0,0,0,0,10,28665,28677,12
911386020,389,7:58:16,7:58:28,4,1,0,0,0,0,10,28696,28708,12
911386020,390,7:58:46,7:58:46,4,0,0,0,0,0,10,28726,28726,0
911386020,391,7:59:02,7:59:13,5,1,0,0,0,0,10,28742,28753,11
911386020,14956,7:59:56,8:00:17,9,4,0,0,0,0,10,28796,28817,22
911386020,393,8:00:35,8:00:35,9,0,0,0,0,0,10,28835,28835,0
911386020,394,8:01:01,8:01:16,11,2,0,0,0,0,10,28861,28876,16
911386020,395,8:01:45,8:01:45,11,0,0,0,0,0,10,28905,28905,0
911386020,396,8:02:14,8:02:14,11,0,0,0,0,0,10,28934,28934,0
911386020,397,8:02:55,8:03:06,10,0,1,0,0,0,10,28975,28986,11
911386020,17169,8:03:38,8:03:38,10,0,0,0,0,0,10,29018,29018,0
911386020,17162,8:04:31,8:04:41,11,1,0,0,0,0,10,29071,29081,10
911386020,14959,8:05:29,8:05:42,13,2,0,0,0,0,10,29129,29142,14
911386020,402,8:06:21,8:06:21,13,0,0,0,0,0,10,29181,29181,0
911386020,403,8:06:40,8:06:40,13,0,0,0,0,0,10,29200,29200,0
911386020,17163,8:07:32,8:07:42,14,1,0,0,0,0,10,29252,29262,10
911386020,15848,8:08:54,8:09:18,19,5,0,0,0,0,10,29334,29358,24
911386020,406,8:09:56,8:10:06,17,0,2,0,0,0,10,29396,29406,10
911386020,14500,8:10:54,8:10:54,17,0,0,0,0,0,10,29454,29454,0
911386020,15852,8:11:30,8:11:40,16,0,1,0,0,0,10,29490,29500,10
911386020,409,8:12:11,8:12:28,18,3,1,0,0,0,10,29531,29548,17
911386020,18047,8:13:57,8:13:57,18,0,0,0,0,0,10,29637,29637,0
911386020,17841,8:15:00,8:15:14,20,2,0,0,0,0,10,29700,29714,14
911386020,412,8:15:54,8:15:54,20,0,0,0,0,0,10,29754,29754,0
911386020,413,8:16:41,8:16:41,20,0,0,0,0,0,10,29801,29801,0
911386020,14764,8:17:47,8:17:58,19,1,2,0,0,0,10,29867,29878,10
911386020,415,8:18:26,8:18:26,19,0,0,0,0,0,10,29906,29906,0
911386020,416,8:19:05,8:19:30,9,0,10,0,0,0,10,29945,29970,25
911386020,417,8:20:19,8:20:19,9,0,0,0,0,0,10,30019,30019,0
911386020,15185,8:21:56,8:22:06,10,1,0,0,0,0,10,30116,30126,10
911386020,16110,8:22:25,8:22:35,8,0,2,0,0,0,10,30145,30155,10
911386020,420,8:23:51,8:24:04,8,2,2,0,0,0,10,30231,30244,14
911386020,421,8:24:18,8:24:18,8,0,0,0,0,0,10,30258,30258,0
911386020,16088,8:24:34,8:24:34,8,0,0,0,0,0,10,30274,30274,0
911386020,423,8:25:13,8:25:13,8,0,0,0,0,0,10,30313,30313,0
911386020,15364,8:27:12,8:27:22,9,1,0,0,0,0,10,30432,30442,10
911386020,425,8:28:18,8:28:18,9,0,0,0,0,0,10,30498,30498,0
911386020,15384,8:29:08,8:29:21,9,1,1,0,0,0,10,30548,30561,13
911386020,427,8:30:20,8:30:33,10,1,0,0,0,0,10,30620,30633,13
911386020,428,8:32:13,8:32:28,11,2,1,0,0,0,10,30733,30748,16
911386020,429,8:33:45,8:33:45,11,0,0,0,0,0,10,30825,30825,0
911386020,430,8:34:10,8:34:10,11,0,0,0,0,0,10,30850,30850,0
911386020,431,8:35:23,8:35:23,11,0,0,0,0,0,10,30923,30923,0
911386020,4727,8:37:34,8:37:34,11,0,0,0,0,0,10,31054,31054,0
911386020,432,8:39:09,8:39:22,13,2,0,0,0,0,10,31149,31162,14
911386020,15279,8:40:02,8:40:02,13,0,0,0,0,0,10,31202,31202,0
911386020,16049,8:41:37,8:41:37,13,0,0,2,0,1,10,31297,31297,0
911386020,435,8:42:17,8:42:34,15,3,1,0,0,0,10,31337,31354,17
911386020,436,8:43:09,8:43:23,17,3,1,0,0,0,10,31389,31403,14
911386020,437,8:44:36,8:44:45,16,0,1,0,0,0,10,31476,31485,9
911386020,14647,8:45:52,8:46:03,16,1,1,0,0,0,10,31552,31563,10
911386020,439,8:46:35,8:46:46,17,1,0,0,0,0,10,31595,31606,10
911386020,440,8:48:03,8:48:15,18,1,0,0,0,0,10,31683,31695,12
911386020,12754,8:49:28,8:49:38,19,1,0,0,0,0,10,31768,31778,10
911386020,442,8:50:52,8:51:05,21,2,0,0,0,0,10,31852,31865,14
911386020,443,8:53:29,8:53:49,22,4,3,0,0,0,10,32009,32029,20
911386020,445,8:57:01,8:57:22,14,0,8,0,0,0,10,32221,32242,21
911386020,446,8:59:21,8:59:30,13,0,1,0,0,0,10,32361,32370,9
911386020,18122,9:01:15,9:01:38,5,1,9,0,0,0,10,32475,32498,23
911386020,448,9:05:17,9:05:27,3,0,2,0,0,0,10,32717,32727,10
911386020,1119,9:11:33,9:11:33,3,0,0,0,0,0,10,33093,33093,0
911386020,1120,9:12:37,9:12:46,2,0,1,0,0,0,10,33157,33166,9
911386020,1121,9:13:25,9:13:36,1,0,1,0,0,0,10,33205,33216,11
911386020,3953,9:14:32,9:14:32,1,0,0,0,0,0,10,33272,33272,0
911386020,3954,9:14:52,9:14:52,1,0,0,0,0,0,10,33292,33292,0
911386020,8613,9:16:40,9:16:49,0,0,1,0,0,0,10,33400,33409,9
911972020,386,8:01:00,8:01:04,1,1,0,0,0,0,10,28860,28864,4
911972020,388,8:01:31,8:01:41,2,1,0,0,0,0,10,28891,28901,10
911972020,389,8:02:10,8:02:10,2,0,0,0,0,0,10,28930,28930,0
911972020,390,8:02:29,8:02:39,3,1,0,0,0,0,10,28949,28959,10
911972020,391,8:03:02,8:03:11,2,0,1,0,0,0,10,28982,28991,9
911972020,14956,8:04:16,8:04:35,5,3,0,0,0,0,10,29056,29075,19
911972020,393,8:04:56,8:04:56,5,0,0,0,0,0,10,29096,29096,0
911972020,394,8:05:11,8:05:11,5,0,0,0,0,0,10,29111,29111,0
911972020,395,8:05:54,8:06:05,6,1,0,0,0,0,10,29154,29165,10
911972020,396,8:06:34,8:06:34,6,0,0,0,0,0,10,29194,29194,0
911972020,397,8:07:06,8:07:20,8,2,0,0,0,0,10,29226,29240,14
911972020,17169,8:08:11,8:08:11,8,0,0,0,0,0,10,29291,29291,0
911972020,17162,8:09:04,8:09:15,7,0,1,0,0,0,10,29344,29355,11
911972020,14959,8:10:00,8:10:00,7,0,0,0,0,0,10,29400,29400,0
911972020,402,8:10:32,8:10:32,7,0,0,0,0,0,10,29432,29432,0
911972020,403,8:10:54,8:10:54,7,0,0,0,0,0,10,29454,29454,0
911972020,17163,8:11:40,8:11:40,7,0,0,0,0,0,10,29500,29500,0
911972020,15848,8:12:24,8:12:24,7,0,0,0,0,0,10,29544,29544,0
911972020,406,8:13:01,8:13:11,6,0,1,0,0,0,10,29581,29591,10
911972020,14500,8:13:55,8:13:55,6,0,0,0,0,0,10,29635,29635,0
911972020,15852,8:15:10,8:15:10,6,0,0,0,0,0,10,29710,29710,0
911972020,409,8:15:32,8:16:22,5,0,1,0,50,0,10,29732,29782,50
911972020,18047,8:18:18,8:18:18,5,0,0,0,0,0,10,29898,29898,0
911972020,17841,8:18:58,8:19:11,6,1,0,0,0,0,10,29938,29951,13
911972020,412,8:20:04,8:20:17,4,0,2,0,0,0,10,30004,30017,13
911972020,413,8:20:46,8:20:46,4,0,0,0,0,0,10,30046,30046,0
911972020,14764,8:21:53,8:21:53,4,0,0,0,0,0,10,30113,30113,0
911972020,415,8:22:21,8:22:21,4,0,0,0,0,0,10,30141,30141,0
911972020,416,8:23:00,8:23:13,4,2,2,0,0,0,10,30180,30193,14
911972020,417,8:24:12,8:24:22,5,1,0,0,0,0,10,30252,30262,10
911972020,15185,8:24:47,8:24:47,5,0,0,0,0,0,10,30287,30287,0
911972020,16110,8:26:03,8:26:14,4,0,1,0,0,0,10,30363,30374,10
911972020,420,8:26:44,8:26:54,4,2,2,0,0,0,10,30404,30414,10
911972020,421,8:27:05,8:27:05,4,0,0,0,0,0,10,30425,30425,0
911972020,16088,8:27:31,8:27:31,4,0,0,0,0,0,10,30451,30451,0
911972020,423,8:27:55,8:29:35,4,0,0,0,100,0,10,30475,30575,100
911972020,15364,8:31:12,8:31:30,6,3,1,0,0,0,10,30672,30690,18
911972020,425,8:32:56,8:32:56,6,0,0,0,0,0,10,30776,30776,0
911972020,15384,8:33:26,8:33:36,7,1,0,0,0,0,10,30806,30816,10
911972020,427,8:34:22,8:34:38,9,2,0,0,0,0,10,30862,30878,16
911972020,428,8:35:26,8:35:36,8,0,1,0,0,0,10,30926,30936,10
911972020,429,8:35:59,8:35:59,8,0,0,0,0,0,10,30959,30959,0
911972020,430,8:36:33,8:36:33,8,0,0,0,0,0,10,30993,30993,0
911972020,431,8:36:59,8:36:59,8,0,0,0,0,0,10,31019,31019,0
911972020,4727,8:40:42,8:40:42,8,0,0,0,0,0,10,31242,31242,0
911972020,432,8:42:18,8:42:18,8,0,0,0,0,0,10,31338,31338,0
911972020,15279,8:43:02,8:43:02,8,0,0,0,0,0,10,31382,31382,0
911972020,16049,8:43:23,8:45:03,10,2,0,0,100,0,10,31403,31503,100
911972020,435,8:45:48,8:46:02,12,2,0,0,0,0,10,31548,31562,14
911972020,436,8:47:39,8:47:55,13,2,1,0,0,0,10,31659,31675,16
911972020,437,8:48:36,8:48:36,13,0,0,0,0,0,10,31716,31716,0
911972020,14647,8:50:20,8:50:32,14,1,0,0,0,0,10,31820,31832,12
911972020,439,8:51:57,8:52:06,13,0,1,0,0,0,10,31917,31926,9
911972020,440,8:53:14,8:53:27,15,2,0,0,0,0,10,31994,32007,14
911972020,12754,8:54:52,8:55:05,15,1,1,0,0,0,10,32092,32105,13
911972020,442,8:56:20,8:56:20,15,0,0,0,0,0,10,32180,32180,0
911972020,443,8:58:48,8:59:20,22,8,1,0,0,0,10,32328,32360,32
911972020,445,9:02:20,9:02:34,18,0,4,0,0,0,10,32540,32554,15
911972020,446,9:04:14,9:04:38,10,0,8,0,0,0,10,32654,32678,24
911972020,18122,9:05:55,9:06:10,6,0,4,0,0,0,10,32755,32770,14
911972020,448,9:07:44,9:07:58,3,0,3,0,0,0,10,32864,32878,14
911972020,1119,9:11:38,9:11:38,3,0,0,0,0,0,10,33098,33098,0
911972020,1120,9:12:42,9:12:51,2,0,1,0,0,0,10,33162,33171,9
911972020,1121,9:13:30,9:13:41,2,0,0,0,0,0,10,33210,33221,11
911972020,3953,9:15:24,9:15:24,2,0,0,0,0,0,10,33324,33324,0
911972020,3954,9:16:13,9:16:13,2,0,0,0,0,0,10,33373,33373,0
911972020,8613,9:17:19,9:17:31,0,0,2,0,0,0,10,33439,33451,11
911318020,386,8:06:11,8:06:18,2,2,0,0,0,0,10,29171,29178,7
911318020,388,8:06:45,8:06:45,2,0,0,0,0,0,10,29205,29205,0
911318020,389,8:07:26,8:07:39,3,1,0,0,0,0,10,29246,29259,13
911318020,390,8:08:09,8:08:09,3,0,0,0,0,0,10,29289,29289,0
911318020,391,8:08:28,8:08:28,3,0,0,0,0,0,10,29308,29308,0
911318020,14956,8:09:22,8:09:36,5,2,0,0,0,0,10,29362,29376,14
911318020,393,8:09:46,8:09:46,5,0,0,0,0,0,10,29386,29386,0
911318020,394,8:10:14,8:10:14,5,0,0,0,0,0,10,29414,29414,0
911318020,395,8:11:02,8:11:02,5,0,0,0,0,0,10,29462,29462,0
911318020,396,8:11:37,8:11:37,5,0,0,0,0,0,10,29497,29497,0
911318020,397,8:12:09,8:12:29,7,4,2,0,0,0,10,29529,29549,20
911318020,17169,8:13:07,8:13:07,7,0,0,0,0,0,10,29587,29587,0
911318020,17162,8:13:53,8:14:03,7,1,1,0,0,0,10,29633,29643,10
911318020,14959,8:14:58,8:15:12,8,2,1,0,0,0,10,29698,29712,14
911318020,402,8:15:40,8:15:50,9,1,0,0,0,0,10,29740,29750,10
911318020,403,8:16:13,8:16:13,9,0,0,0,0,0,10,29773,29773,0
911318020,17163,8:16:44,8:17:00,11,2,0,0,0,0,10,29804,29820,16
911318020,15848,8:17:53,8:18:17,15,5,1,0,0,0,10,29873,29897,23
911318020,406,8:18:46,8:18:59,13,1,3,0,0,0,10,29926,29939,12
911318020,14500,8:19:45,8:19:45,13,0,0,0,0,0,10,29985,29985,0
911318020,15852,8:20:36,8:20:47,14,1,0,0,0,0,10,30036,30047,10
911318020,409,8:21:21,8:21:41,16,4,2,0,0,0,10,30081,30101,20
911318020,18047,8:23:46,8:23:46,16,0,0,0,0,0,10,30226,30226,0
911318020,17841,8:25:23,8:25:36,18,2,0,0,0,0,10,30323,30336,14
911318020,412,8:26:28,8:26:36,17,0,1,0,0,0,10,30388,30396,9
911318020,413,8:27:27,8:27:27,17,0,0,0,0,0,10,30447,30447,0
911318020,14764,8:28:13,8:28:22,16,0,1,0,0,0,10,30493,30502,9
911318020,415,8:28:48,8:29:00,17,1,0,0,0,0,10,30528,30540,13
911318020,416,8:29:23,8:29:38,15,2,4,0,0,0,10,30563,30578,15
911318020,417,8:30:34,8:30:44,15,1,1,0,0,0,10,30634,30644,10
911318020,15185,8:31:21,8:31:21,15,0,0,0,0,0,10,30681,30681,0
911318020,16110,8:32:04,8:32:04,15,0,0,0,0,0,10,30724,30724,0
911318020,420,8:33:22,8:33:36,16,1,0,0,0,0,10,30802,30816,13
911318020,421,8:33:54,8:33:54,16,0,0,0,0,0,10,30834,30834,0
911318020,16088,8:34:12,8:34:12,16,0,0,0,0,0,10,30852,30852,0
911318020,423,8:35:18,8:35:18,16,0,0,0,0,0,10,30918,30918,0
911318020,15364,8:37:21,8:37:34,16,2,2,0,0,0,10,31041,31054,14
911318020,425,8:38:58,8:38:58,16,0,0,0,0,0,10,31138,31138,0
911318020,15384,8:39:31,8:39:42,16,1,1,0,0,0,10,31171,31182,10
911318020,427,8:40:31,8:40:45,17,2,1,0,0,0,10,31231,31245,14
911318020,428,8:41:22,8:41:34,15,1,3,0,0,0,10,31282,31294,12
911318020,429,8:42:11,8:42:11,15,0,0,0,0,0,10,31331,31331,0
911318020,430,8:43:09,8:43:09,15,0,0,0,0,0,10,31389,31389,0
911318020,431,8:45:24,8:45:34,14,0,1,0,0,0,10,31524,31534,10
911318020,4727,8:46:37,8:46:37,14,0,0,0,0,0,10,31597,31597,0
911318020,432,8:49:48,8:49:48,14,0,0,0,0,0,10,31788,31788,0
911318020,15279,8:50:10,8:50:10,14,0,0,0,0,0,10,31810,31810,0
911318020,16049,8:50:50,8:50:50,14,0,0,0,0,0,10,31850,31850,0
911318020,435,8:51:21,8:51:21,14,0,0,0,0,0,10,31881,31881,0
911318020,436,8:52:24,8:52:38,17,3,0,0,0,0,10,31944,31958,14
911318020,437,8:53:44,8:53:58,19,2,0,0,0,0,10,32024,32038,14
911318020,14647,8:54:44,8:54:44,19,0,0,0,0,0,10,32084,32084,0
911318020,439,8:56:15,8:56:30,21,2,0,0,0,0,10,32175,32190,16
911318020,440,8:57:22,8:57:33,22,2,1,0,0,0,10,32242,32253,10
911318020,12754,8:58:31,8:58:31,22,0,0,0,0,0,10,32311,32311,0
911318020,442,9:00:24,9:00:41,24,3,1,0,0,0,10,32424,32441,17
911318020,443,9:03:41,9:03:55,23,2,3,0,0,0,10,32621,32635,14
911318020,445,9:07:32,9:07:44,20,0,3,0,0,0,10,32852,32864,12
911318020,446,9:08:53,9:09:16,12,1,9,0,0,0,10,32933,32956,23
911318020,18122,9:12:25,9:12:44,8,1,5,0,0,0,10,33145,33164,19
911318020,448,9:14:12,9:14:31,1,0,7,0,0,0,10,33252,33271,20
911318020,1119,9:17:14,9:17:14,1,0,0,0,0,0,10,33434,33434,0
911318020,1120,9:18:27,9:18:27,1,0,0,0,0,0,10,33507,33507,0
911318020,1121,9:19:05,9:19:05,1,0,0,0,0,0,10,33545,33545,0
911318020,3953,9:19:56,9:19:56,1,0,0,0,0,0,10,33596,33596,0
911318020,3954,9:20:32,9:20:32,1,0,0,0,0,0,10,33632,33632,0
911318020,8613,9:21:53,9:22:02,0,0,1,0,0,0,10,33713,33722,9
911953020,386,8:12:00,8:12:35,10,10,0,0,25,0,10,29520,29555,35
911953020,388,8:12:58,8:13:09,11,1,0,0,0,0,10,29578,29589,10
911953020,389,8:13:40,8:13:40,11,0,0,0,0,0,10,29620,29620,0
911953020,390,8:14:17,8:14:17,11,0,0,0,0,0,10,29657,29657,0
911953020,391,8:14:33,8:14:43,12,1,0,0,0,0,10,29673,29683,10
911953020,14956,8:15:13,8:15:25,12,1,1,0,0,0,10,29713,29725,12
911953020,393,8:15:49,8:15:49,12,0,0,0,0,0,10,29749,29749,0
911953020,394,8:16:16,8:16:28,13,1,0,0,0,0,10,29776,29788,11
