stop_id,stop_sequence,arrival_time_sec,departure_time_sec,passenger_load,ons,offs,schd_time_sec,trip_id,block_id,run_id,direction
17604,17,26834.16488961923,26843.468066428726,22,1,2,26820.0,34233020,651000002772,F103,West
3791,18,26869.468066428726,26869.468066428726,22,0,0,26856.0,34233020,651000002772,F103,West
3792,19,26903.468066428726,26903.468066428726,22,0,0,26898.0,34233020,651000002772,F103,West
17246,20,26928.468066428726,26934.163922300188,21,0,1,26955.0,34233020,651000002772,F103,West
3794,21,27004.163922300188,27017.591480447274,20,2,3,26994.0,34233020,651000002772,F103,West
3795,22,27067.591480447274,27067.591480447274,20,0,0,27059.0,34233020,651000002772,F103,West
17245,23,27115.591480447274,27115.591480447274,20,0,0,27106.0,34233020,651000002772,F103,West
18352,24,27132.591480447274,27132.591480447274,20,0,0,27159.0,34233020,651000002772,F103,West
15931,25,27174.591480447274,27181.46100940708,19,0,1,27209.0,34233020,651000002772,F103,West
15948,26,27232.46100940708,27239.931723983445,20,1,0,27309.0,34233020,651000002772,F103,West
3801,27,27272.931723983445,27279.53257678706,21,1,0,27356.0,34233020,651000002772,F103,West
3802,28,27334.53257678706,27345.298138355694,20,1,2,27413.0,34233020,651000002772,F103,West
3803,29,27432.298138355694,27438.47551648693,21,1,0,27472.0,34233020,651000002772,F103,West
3804,30,27472.47551648693,27487.874074199637,21,3,3,27523.0,34233020,651000002772,F103,West
3805,31,27533.874074199637,27540.982459864637,22,1,0,27579.0,34233020,651000002772,F103,West
18107,32,27611.982459864637,27611.982459864637,22,0,0,27648.0,34233020,651000002772,F103,West
3807,33,27643.982459864637,27643.982459864637,22,0,0,27694.0,34233020,651000002772,F103,West
3808,34,27686.982459864637,27697.56274263104,25,3,0,27757.0,34233020,651000002772,F103,West
3809,35,27799.56274263104,27820.84647114228,31,7,1,27813.0,34233020,651000002772,F103,West
3810,36,27914.84647114228,27942.21679518822,19,1,13,27872.0,34233020,651000002772,F103,West
3811,37,28021.21679518822,28032.922704357723,22,3,0,27915.0,34233020,651000002772,F103,West
3812,38,28075.922704357723,28084.647238816866,22,1,1,27962.0,34233020,651000002772,F103,West
3813,39,28125.647238816866,28138.518177227234,22,2,2,28010.0,34233020,651000002772,F103,West
3814,40,28179.518177227234,28188.89488633599,21,1,2,28061.0,34233020,651000002772,F103,West
3815,41,28253.89488633599,28264.97382118754,22,2,1,28098.0,34233020,651000002772,F103,West
3816,42,28300.97382118754,28300.97382118754,22,0,0,28153.0,34233020,651000002772,F103,West
17133,43,28320.97382118754,28320.97382118754,22,0,0,28201.0,34233020,651000002772,F103,West
3818,44,28339.97382118754,28348.62082186761,20,0,2,28254.0,34233020,651000002772,F103,West
3819,45,28377.62082186761,28377.62082186761,20,0,0,28294.0,34233020,651000002772,F103,West
3820,46,28395.62082186761,28402.497886802546,21,1,0,28345.0,34233020,651000002772,F103,West
3821,47,28434.497886802546,28441.008399184648,20,0,1,28391.0,34233020,651000002772,F103,West
3823,48,28487.008399184648,28487.008399184648,20,0,0,28479.0,34233020,651000002772,F103,West
17038,49,28541.008399184648,28578.308314551683,0,0,20,28543.0,34233020,651000002772,F103,West
14102,50,28595.308314551683,28595.308314551683,0,0,0,28560.0,34233020,651000002772,F103,West
14102,0,23460.0,23471.70856290788,3,3,0,23460.0,3320020,651000002766,F112,East
3725,1,23492.70856290788,23492.70856290788,3,0,0,23481.0,3320020,651000002766,F112,East
3726,2,23558.70856290788,23558.70856290788,3,0,0,23507.0,3320020,651000002766,F112,East
3728,3,23597.70856290788,23597.70856290788,3,0,0,23547.0,3320020,651000002766,F112,East
3729,4,23618.70856290788,23618.70856290788,3,0,0,23597.0,3320020,651000002766,F112,East
3730,5,23637.70856290788,23637.70856290788,3,0,0,23627.0,3320020,651000002766,F112,East
3731,6,23655.70856290788,23655.70856290788,3,0,0,23659.0,3320020,651000002766,F112,East
3732,7,23724.70856290788,23724.70856290788,3,0,0,23693.0,3320020,651000002766,F112,East
3733,8,23766.70856290788,23766.70856290788,3,0,0,23750.0,3320020,651000002766,F112,East
3734,9,23789.70856290788,23789.70856290788,3,0,0,23795.0,3320020,651000002766,F112,East
17475,10,23846.70856290788,23853.195434279725,4,1,0,23858.0,3320020,651000002766,F112,East
17476,11,23870.195434279725,23870.195434279725,4,0,0,23890.0,3320020,651000002766,F112,East
3737,12,23889.195434279725,23889.195434279725,4,0,0,23927.0,3320020,651000002766,F112,East
18607,13,23922.195434279725,23922.195434279725,4,0,0,23983.0,3320020,651000002766,F112,East
3739,14,23953.195434279725,23953.195434279725,4,0,0,24012.0,3320020,651000002766,F112,East
18106,15,24061.195434279725,24072.088683436097,8,4,0,24066.0,3320020,651000002766,F112,East
3741,16,24113.088683436097,24122.138469130678,10,2,0,24107.0,3320020,651000002766,F112,East
3742,17,24156.138469130678,24166.657044127496,13,3,0,24172.0,3320020,651000002766,F112,East
3743,18,24199.657044127496,24208.14813910007,15,2,0,24223.0,3320020,651000002766,F112,East
3744,19,24244.14813910007,24252.881450247496,17,2,0,24287.0,3320020,651000002766,F112,East
3745,20,24295.881450247496,24295.881450247496,17,0,0,24341.0,3320020,651000002766,F112,East
3746,21,24345.881450247496,24372.004386792098,4,0,13,24409.0,3320020,651000002766,F112,East
3747,22,24412.004386792098,24418.639314380383,5,1,0,24449.0,3320020,651000002766,F112,East
3748,23,24452.639314380383,24460.839496777207,3,0,2,24509.0,3320020,651000002766,F112,East
3749,24,24506.839496777207,24515.21430542172,4,2,1,24572.0,3320020,651000002766,F112,East
3750,25,24572.21430542172,24572.21430542172,4,0,0,24632.0,3320020,651000002766,F112,East
3752,26,24639.21430542172,24639.21430542172,4,0,0,24728.0,3320020,651000002766,F112,East
3753,27,24683.21430542172,24690.755082359217,5,1,0,24791.0,3320020,651000002766,F112,East
17251,28,24755.755082359217,24764.040445024628,7,2,0,24857.0,3320020,651000002766,F112,East
3755,29,24800.040445024628,24800.040445024628,7,0,0,24893.0,3320020,651000002766,F112,East
3756,30,24859.040445024628,24869.77805676395,3,0,4,24950.0,3320020,651000002766,F112,East
3757,31,24925.77805676395,24925.77805676395,3,0,0,25010.0,3320020,651000002766,F112,East
17249,32,24951.77805676395,24951.77805676395,3,0,0,25072.0,3320020,651000002766,F112,East
3759,33,24969.77805676395,24969.77805676395,3,0,0,25110.0,3320020,651000002766,F112,East
3760,34,25051.77805676395,25061.211569289037,5,2,0,25160.0,3320020,651000002766,F112,East
17606,35,25129.211569289037,25129.211569289037,5,0,0,25232.0,3320020,651000002766,F112,East
3762,36,25188.211569289037,25198.20397179366,6,2,1,25279.0,3320020,651000002766,F112,East
3764,37,25260.20397179366,25260.20397179366,6,0,0,25335.0,3320020,651000002766,F112,East
3765,38,25338.20397179366,25338.20397179366,6,0,0,25373.0,3320020,651000002766,F112,East
4908,39,25512.20397179366,25518.994764630315,5,0,1,25495.0,3320020,651000002766,F112,East
4910,40,25574.994764630315,25574.994764630315,5,0,0,25561.0,3320020,651000002766,F112,East
4912,41,25607.994764630315,25607.994764630315,5,0,0,25614.0,3320020,651000002766,F112,East
18580,42,25659.994764630315,25671.52153826757,1,0,4,25661.0,3320020,651000002766,F112,East
15343,43,25747.52153826757,25747.52153826757,1,0,0,25733.0,3320020,651000002766,F112,East
5418,44,25775.52153826757,25775.52153826757,1,0,0,25763.0,3320020,651000002766,F112,East
3771,45,25833.52153826757,25833.52153826757,1,0,0,25818.0,3320020,651000002766,F112,East
16192,46,25876.52153826757,25876.52153826757,1,0,0,25846.0,3320020,651000002766,F112,East
2363,47,26003.52153826757,26003.52153826757,1,0,0,25913.0,3320020,651000002766,F112,East
3773,48,26160.52153826757,26160.52153826757,0,0,1,26070.0,3320020,651000002766,F112,East
3773,0,26400.0,26400.0,0,0,0,26400.0,6934020,651000002766,F112,West
3774,1,26422.0,26422.0,0,0,0,26422.0,6934020,651000002766,F112,West
3775,2,26453.88888888889,26453.88888888889,0,0,0,26461.0,6934020,651000002766,F112,West
3776,3,26555.88888888889,26555.88888888889,0,0,0,26546.0,6934020,651000002766,F112,West
3777,4,26584.88888888889,26584.88888888889,0,0,0,26585.0,6934020,651000002766,F112,West
14582,5,26625.88888888889,26639.433019360433,4,4,0,26644.0,6934020,651000002766,F112,West
15461,6,26672.433019360433,26683.47940063885,7,3,0,26677.0,6934020,651000002766,F112,West
18393,7,26764.47940063885,26771.99346104136,8,1,0,26752.0,6934020,651000002766,F112,West
5348,8,26809.99346104136,26809.99346104136,8,0,0,26791.0,6934020,651000002766,F112,West
4941,9,26898.99346104136,26930.424616298857,12,9,5,26858.0,6934020,651000002766,F112,West
4943,10,26973.424616298857,26986.71784292243,16,4,0,26914.0,6934020,651000002766,F112,West
4945,11,27032.71784292243,27043.172246614933,17,2,1,26965.0,6934020,651000002766,F112,West
4947,12,27098.172246614933,27104.881642876004,18,1,0,27018.0,6934020,651000002766,F112,West
17247,13,27214.881642876004,27214.881642876004,18,0,0,27144.0,6934020,651000002766,F112,West
3787,14,27239.881642876004,27239.881642876004,18,0,0,27195.0,6934020,651000002766,F112,West
3788,15,27276.881642876004,27283.653418218844,17,0,1,27226.0,6934020,651000002766,F112,West
17603,16,27316.653418218844,27328.23749926226,15,1,3,27276.0,6934020,651000002766,F112,West
17604,17,27414.23749926226,27427.710264443245,14,2,3,27330.0,6934020,651000002766,F112,West
3791,18,27467.710264443245,27467.710264443245,14,0,0,27366.0,6934020,651000002766,F112,West
3792,19,27511.710264443245,27511.710264443245,14,0,0,27408.0,6934020,651000002766,F112,West
17246,20,27539.710264443245,27545.524962052797,13,0,1,27465.0,6934020,651000002766,F112,West
3794,21,27634.524962052797,27640.938765521245,12,0,1,27504.0,6934020,651000002766,F112,West
3795,22,27665.938765521245,27665.938765521245,12,0,0,27569.0,6934020,651000002766,F112,West
17245,23,27731.938765521245,27731.938765521245,12,0,0,27616.0,6934020,651000002766,F112,West
18352,24,27758.938765521245,27766.060664018318,13,1,0,27669.0,6934020,651000002766,F112,West
15931,25,27848.060664018318,27854.468948947215,14,1,0,27719.0,6934020,651000002766,F112,West
15948,26,27925.468948947215,27925.468948947215,14,0,0,27819.0,6934020,651000002766,F112,West
3801,27,27946.468948947215,27954.401185641553,14,1,1,27866.0,6934020,651000002766,F112,West
3802,28,28027.401185641553,28035.58300900228,14,1,1,27923.0,6934020,651000002766,F112,West
3803,29,28066.58300900228,28075.46293076831,14,1,1,27982.0,6934020,651000002766,F112,West
3804,30,28151.46293076831,28169.918393519005,12,3,5,28033.0,6934020,651000002766,F112,West
3805,31,28213.918393519005,28213.918393519005,12,0,0,28089.0,6934020,651000002766,F112,West
18107,32,28290.918393519005,28300.22955210069,14,2,0,28158.0,6934020,651000002766,F112,West
3807,33,28344.22955210069,28344.22955210069,14,0,0,28204.0,6934020,651000002766,F112,West
3808,34,28406.22955210069,28414.76827012971,16,2,0,28267.0,6934020,651000002766,F112,West
3809,35,28467.76827012971,28481.74835676605,17,3,2,28323.0,6934020,651000002766,F112,West
3810,36,28543.74835676605,28559.97659375906,14,2,5,28382.0,6934020,651000002766,F112,West
3811,37,28580.97659375906,28587.999134446665,15,1,0,28425.0,6934020,651000002766,F112,West
3812,38,28609.999134446665,28616.31460076697,14,0,1,28472.0,6934020,651000002766,F112,West
3813,39,28641.31460076697,28641.31460076697,14,0,0,28520.0,6934020,651000002766,F112,West
3814,40,28791.31460076697,28797.879482385124,13,0,1,28571.0,6934020,651000002766,F112,West
3815,41,28815.879482385124,28825.727262415057,12,1,2,28608.0,6934020,651000002766,F112,West
3816,42,28850.727262415057,28857.448440569977,13,1,0,28663.0,6934020,651000002766,F112,West
17133,43,28912.448440569977,28912.448440569977,13,0,0,28711.0,6934020,651000002766,F112,West
3818,44,28961.237914254187,28961.237914254187,13,0,0,28764.0,6934020,651000002766,F112,West
3819,45,28998.5329962214,29005.013007001864,12,0,1,28804.0,6934020,651000002766,F112,West
3820,46,29032.013007001864,29032.013007001864,12,0,0,28855.0,6934020,651000002766,F112,West
3821,47,29069.013007001864,29075.804911090854,11,0,1,28901.0,6934020,651000002766,F112,West
3823,48,29118.804911090854,29118.804911090854,11,0,0,28989.0,6934020,651000002766,F112,West
17038,49,29183.804911090854,29206.35333355861,0,0,11,29053.0,6934020,651000002766,F112,West
14102,50,29223.35333355861,29223.35333355861,0,0,0,29070.0,6934020,651000002766,F112,West
